"UF";"Abrangência";"Partido";"Eleitores";"%"
"GO";"IVOLÂNDIA";"PPS";"43";"0,006"
"GO";"IVOLÂNDIA";"PR";"60";"0,009"
"GO";"IVOLÂNDIA";"PSB";"30";"0,004"
"GO";"IVOLÂNDIA";"PSC";"9";"0,001"
"GO";"IVOLÂNDIA";"PSD";"31";"0,005"
"GO";"IVOLÂNDIA";"PSDB";"172";"0,026"
"GO";"IVOLÂNDIA";"PSL";"2";"0,000"
"GO";"IVOLÂNDIA";"PT";"51";"0,008"
"GO";"IVOLÂNDIA";"PTB";"71";"0,011"
"GO";"IVOLÂNDIA";"PV";"23";"0,003"
"GO";"IVOLÂNDIA";"SD";"23";"0,003"
"GO";"JANDAIA";"AVANTE";"5";"0,001"
"GO";"JANDAIA";"DC";"2";"0,000"
"GO";"JANDAIA";"DEM";"82";"0,012"
"GO";"JANDAIA";"MDB";"476";"0,071"
"GO";"JANDAIA";"PDT";"40";"0,006"
"GO";"JANDAIA";"PP";"73";"0,011"
"GO";"JANDAIA";"PPS";"3";"0,000"
"GO";"JANDAIA";"PR";"106";"0,016"
"GO";"JANDAIA";"PROS";"3";"0,000"
"GO";"JANDAIA";"PRTB";"6";"0,001"
"GO";"JANDAIA";"PSB";"43";"0,006"
"GO";"JANDAIA";"PSC";"42";"0,006"
"GO";"JANDAIA";"PSD";"7";"0,001"
"GO";"JANDAIA";"PSDB";"266";"0,040"
"GO";"JANDAIA";"PSOL";"1";"0,000"
"GO";"JANDAIA";"PT";"84";"0,012"
"GO";"JANDAIA";"PTB";"108";"0,016"
"GO";"JANDAIA";"PTC";"29";"0,004"
"GO";"JANDAIA";"REDE";"1";"0,000"
"GO";"JANDAIA";"SD";"7";"0,001"
"GO";"JARAGUÁ";"AVANTE";"28";"0,004"
"GO";"JARAGUÁ";"DC";"43";"0,006"
"GO";"JARAGUÁ";"DEM";"266";"0,040"
"GO";"JARAGUÁ";"MDB";"484";"0,072"
"GO";"JARAGUÁ";"NOVO";"1";"0,000"
"GO";"JARAGUÁ";"PATRI";"26";"0,004"
"GO";"JARAGUÁ";"PC DO B";"98";"0,015"
"GO";"JARAGUÁ";"PCO";"6";"0,001"
"GO";"JARAGUÁ";"PDT";"192";"0,029"
"GO";"JARAGUÁ";"PHS";"28";"0,004"
"GO";"JARAGUÁ";"PMB";"9";"0,001"
"GO";"JARAGUÁ";"PMN";"5";"0,001"
"GO";"JARAGUÁ";"PODE";"43";"0,006"
"GO";"JARAGUÁ";"PP";"620";"0,092"
"GO";"JARAGUÁ";"PPS";"272";"0,040"
"GO";"JARAGUÁ";"PR";"361";"0,054"
"GO";"JARAGUÁ";"PRB";"103";"0,015"
"GO";"JARAGUÁ";"PROS";"23";"0,003"
"GO";"JARAGUÁ";"PRP";"73";"0,011"
"GO";"JARAGUÁ";"PRTB";"73";"0,011"
"GO";"JARAGUÁ";"PSB";"167";"0,025"
"GO";"JARAGUÁ";"PSC";"65";"0,010"
"GO";"JARAGUÁ";"PSD";"42";"0,006"
"GO";"JARAGUÁ";"PSDB";"372";"0,055"
"GO";"JARAGUÁ";"PSL";"55";"0,008"
"GO";"JARAGUÁ";"PSOL";"8";"0,001"
"GO";"JARAGUÁ";"PT";"183";"0,027"
"GO";"JARAGUÁ";"PTB";"179";"0,027"
"GO";"JARAGUÁ";"PTC";"99";"0,015"
"GO";"JARAGUÁ";"PV";"46";"0,007"
"GO";"JARAGUÁ";"SD";"10";"0,001"
"GO";"JATAÍ";"DC";"203";"0,030"
"GO";"JATAÍ";"DEM";"685";"0,102"
"GO";"JATAÍ";"MDB";"1073";"0,159"
"GO";"JATAÍ";"NOVO";"2";"0,000"
"GO";"JATAÍ";"PATRI";"48";"0,007"
"GO";"JATAÍ";"PC DO B";"122";"0,018"
"GO";"JATAÍ";"PCB";"4";"0,001"
"GO";"JATAÍ";"PDT";"470";"0,070"
"GO";"JATAÍ";"PHS";"63";"0,009"
"GO";"JATAÍ";"PMB";"13";"0,002"
"GO";"JATAÍ";"PMN";"72";"0,011"
"GO";"JATAÍ";"PODE";"291";"0,043"
"GO";"JATAÍ";"PP";"848";"0,126"
"GO";"JATAÍ";"PPS";"213";"0,032"
"GO";"JATAÍ";"PR";"1093";"0,162"
"GO";"JATAÍ";"PRB";"84";"0,012"
"GO";"JATAÍ";"PROS";"24";"0,004"
"GO";"JATAÍ";"PRP";"242";"0,036"
"GO";"JATAÍ";"PRTB";"488";"0,072"
"GO";"JATAÍ";"PSB";"45";"0,007"
"GO";"JATAÍ";"PSC";"100";"0,015"
"GO";"JATAÍ";"PSD";"160";"0,024"
"GO";"JATAÍ";"PSDB";"899";"0,134"
"GO";"JATAÍ";"PSL";"66";"0,010"
"GO";"JATAÍ";"PSOL";"48";"0,007"
"GO";"JATAÍ";"PT";"536";"0,080"
"GO";"JATAÍ";"PTB";"661";"0,098"
"GO";"JATAÍ";"PTC";"229";"0,034"
"GO";"JATAÍ";"PV";"179";"0,027"
"GO";"JATAÍ";"SD";"97";"0,014"
"GO";"JAUPACI";"AVANTE";"16";"0,002"
"GO";"JAUPACI";"DC";"72";"0,011"
"GO";"JAUPACI";"DEM";"63";"0,009"
"GO";"JAUPACI";"MDB";"241";"0,036"
"GO";"JAUPACI";"PC DO B";"12";"0,002"
"GO";"JAUPACI";"PDT";"30";"0,004"
"GO";"JAUPACI";"PMN";"9";"0,001"
"GO";"JAUPACI";"PODE";"1";"0,000"
"GO";"JAUPACI";"PP";"111";"0,016"
"GO";"JAUPACI";"PPS";"2";"0,000"
"GO";"JAUPACI";"PR";"40";"0,006"
"GO";"JAUPACI";"PRB";"63";"0,009"
"GO";"JAUPACI";"PROS";"10";"0,001"
"GO";"JAUPACI";"PRP";"24";"0,004"
"GO";"JAUPACI";"PSD";"44";"0,007"
"GO";"JAUPACI";"PSDB";"247";"0,037"
"GO";"JAUPACI";"PT";"44";"0,007"
"GO";"JAUPACI";"PTB";"51";"0,008"
"GO";"JAUPACI";"PTC";"11";"0,002"
"GO";"JESÚPOLIS";"DC";"7";"0,001"
"GO";"JESÚPOLIS";"DEM";"46";"0,007"
"GO";"JESÚPOLIS";"MDB";"206";"0,031"
"GO";"JESÚPOLIS";"PDT";"8";"0,001"
"GO";"JESÚPOLIS";"PHS";"96";"0,014"
"GO";"JESÚPOLIS";"PP";"93";"0,014"
"GO";"JESÚPOLIS";"PR";"130";"0,019"
"GO";"JESÚPOLIS";"PROS";"11";"0,002"
"GO";"JESÚPOLIS";"PSB";"12";"0,002"
"GO";"JESÚPOLIS";"PSC";"58";"0,009"
"GO";"JESÚPOLIS";"PSD";"40";"0,006"
"GO";"JESÚPOLIS";"PSDB";"137";"0,020"
"GO";"JESÚPOLIS";"PT";"20";"0,003"
"GO";"JESÚPOLIS";"PTB";"16";"0,002"
"GO";"JESÚPOLIS";"SD";"13";"0,002"
"GO";"JOVIÂNIA";"AVANTE";"74";"0,011"
"GO";"JOVIÂNIA";"DC";"14";"0,002"
"GO";"JOVIÂNIA";"DEM";"109";"0,016"
"GO";"JOVIÂNIA";"MDB";"280";"0,042"
"GO";"JOVIÂNIA";"PC DO B";"38";"0,006"
"GO";"JOVIÂNIA";"PDT";"16";"0,002"
"GO";"JOVIÂNIA";"PMN";"21";"0,003"
"GO";"JOVIÂNIA";"PODE";"16";"0,002"
"GO";"JOVIÂNIA";"PP";"71";"0,011"
"GO";"JOVIÂNIA";"PPS";"32";"0,005"
"GO";"JOVIÂNIA";"PR";"74";"0,011"
"GO";"JOVIÂNIA";"PROS";"1";"0,000"
"GO";"JOVIÂNIA";"PSB";"5";"0,001"
"GO";"JOVIÂNIA";"PSC";"27";"0,004"
"GO";"JOVIÂNIA";"PSD";"67";"0,010"
"GO";"JOVIÂNIA";"PSDB";"313";"0,046"
"GO";"JOVIÂNIA";"PT";"42";"0,006"
"GO";"JOVIÂNIA";"PTB";"60";"0,009"
"GO";"JOVIÂNIA";"PTC";"78";"0,012"
"GO";"JUSSARA";"AVANTE";"21";"0,003"
"GO";"JUSSARA";"DC";"125";"0,019"
"GO";"JUSSARA";"DEM";"234";"0,035"
"GO";"JUSSARA";"MDB";"1432";"0,213"
"GO";"JUSSARA";"PATRI";"8";"0,001"
"GO";"JUSSARA";"PC DO B";"24";"0,004"
"GO";"JUSSARA";"PDT";"85";"0,013"
"GO";"JUSSARA";"PHS";"48";"0,007"
"GO";"JUSSARA";"PMN";"7";"0,001"
"GO";"JUSSARA";"PODE";"26";"0,004"
"GO";"JUSSARA";"PP";"358";"0,053"
"GO";"JUSSARA";"PPL";"3";"0,000"
"GO";"JUSSARA";"PPS";"53";"0,008"
"GO";"JUSSARA";"PR";"252";"0,037"
"GO";"JUSSARA";"PRB";"43";"0,006"
"GO";"JUSSARA";"PROS";"29";"0,004"
"GO";"JUSSARA";"PRP";"84";"0,012"
"GO";"JUSSARA";"PRTB";"96";"0,014"
"GO";"JUSSARA";"PSB";"72";"0,011"
"GO";"JUSSARA";"PSC";"14";"0,002"
"GO";"JUSSARA";"PSD";"25";"0,004"
"GO";"JUSSARA";"PSDB";"396";"0,059"
"GO";"JUSSARA";"PSL";"26";"0,004"
"GO";"JUSSARA";"PT";"226";"0,034"
"GO";"JUSSARA";"PTB";"106";"0,016"
"GO";"JUSSARA";"PTC";"94";"0,014"
"GO";"JUSSARA";"PV";"6";"0,001"
"GO";"JUSSARA";"SD";"11";"0,002"
"GO";"LAGOA SANTA";"DEM";"154";"0,023"
"GO";"LAGOA SANTA";"MDB";"78";"0,012"
"GO";"LAGOA SANTA";"PDT";"16";"0,002"
"GO";"LAGOA SANTA";"PP";"40";"0,006"
"GO";"LAGOA SANTA";"PPS";"17";"0,003"
"GO";"LAGOA SANTA";"PR";"65";"0,010"
"GO";"LAGOA SANTA";"PROS";"1";"0,000"
"GO";"LAGOA SANTA";"PSB";"3";"0,000"
"GO";"LAGOA SANTA";"PSD";"56";"0,008"
"GO";"LAGOA SANTA";"PSDB";"115";"0,017"
"GO";"LAGOA SANTA";"PT";"18";"0,003"
"GO";"LAGOA SANTA";"PTB";"16";"0,002"
"GO";"LEOPOLDO DE BULHÕES";"AVANTE";"17";"0,003"
"GO";"LEOPOLDO DE BULHÕES";"DC";"36";"0,005"
"GO";"LEOPOLDO DE BULHÕES";"DEM";"91";"0,014"
"GO";"LEOPOLDO DE BULHÕES";"MDB";"359";"0,053"
"GO";"LEOPOLDO DE BULHÕES";"PATRI";"44";"0,007"
"GO";"LEOPOLDO DE BULHÕES";"PC DO B";"73";"0,011"
"GO";"LEOPOLDO DE BULHÕES";"PDT";"37";"0,005"
"GO";"LEOPOLDO DE BULHÕES";"PHS";"7";"0,001"
"GO";"LEOPOLDO DE BULHÕES";"PODE";"92";"0,014"
"GO";"LEOPOLDO DE BULHÕES";"PP";"104";"0,015"
"GO";"LEOPOLDO DE BULHÕES";"PPL";"1";"0,000"
"GO";"LEOPOLDO DE BULHÕES";"PPS";"24";"0,004"
"GO";"LEOPOLDO DE BULHÕES";"PR";"52";"0,008"
"GO";"LEOPOLDO DE BULHÕES";"PRB";"98";"0,015"
"GO";"LEOPOLDO DE BULHÕES";"PROS";"97";"0,014"
"GO";"LEOPOLDO DE BULHÕES";"PRP";"32";"0,005"
"GO";"LEOPOLDO DE BULHÕES";"PRTB";"5";"0,001"
"GO";"LEOPOLDO DE BULHÕES";"PSB";"18";"0,003"
"GO";"LEOPOLDO DE BULHÕES";"PSC";"102";"0,015"
"GO";"LEOPOLDO DE BULHÕES";"PSD";"12";"0,002"
"GO";"LEOPOLDO DE BULHÕES";"PSDB";"109";"0,016"
"GO";"LEOPOLDO DE BULHÕES";"PSL";"31";"0,005"
"GO";"LEOPOLDO DE BULHÕES";"PT";"106";"0,016"
"GO";"LEOPOLDO DE BULHÕES";"PTB";"57";"0,008"
"GO";"LEOPOLDO DE BULHÕES";"PTC";"1";"0,000"
"GO";"LEOPOLDO DE BULHÕES";"PV";"95";"0,014"
"GO";"LEOPOLDO DE BULHÕES";"SD";"17";"0,003"
"GO";"LUZIÂNIA";"AVANTE";"9";"0,001"
"GO";"LUZIÂNIA";"DC";"157";"0,023"
"GO";"LUZIÂNIA";"DEM";"528";"0,078"
"GO";"LUZIÂNIA";"MDB";"700";"0,104"
"GO";"LUZIÂNIA";"NOVO";"1";"0,000"
"GO";"LUZIÂNIA";"PATRI";"86";"0,013"
"GO";"LUZIÂNIA";"PC DO B";"364";"0,054"
"GO";"LUZIÂNIA";"PCB";"2";"0,000"
"GO";"LUZIÂNIA";"PDT";"423";"0,063"
"GO";"LUZIÂNIA";"PHS";"105";"0,016"
"GO";"LUZIÂNIA";"PMB";"31";"0,005"
"GO";"LUZIÂNIA";"PMN";"321";"0,048"
"GO";"LUZIÂNIA";"PODE";"59";"0,009"
"GO";"LUZIÂNIA";"PP";"716";"0,106"
"GO";"LUZIÂNIA";"PPL";"27";"0,004"
"GO";"LUZIÂNIA";"PPS";"246";"0,037"
"GO";"LUZIÂNIA";"PR";"568";"0,084"
"GO";"LUZIÂNIA";"PRB";"89";"0,013"
"GO";"LUZIÂNIA";"PROS";"29";"0,004"
"GO";"LUZIÂNIA";"PRP";"61";"0,009"
"GO";"LUZIÂNIA";"PRTB";"82";"0,012"
"GO";"LUZIÂNIA";"PSB";"357";"0,053"
"GO";"LUZIÂNIA";"PSC";"129";"0,019"
"GO";"LUZIÂNIA";"PSD";"209";"0,031"
"GO";"LUZIÂNIA";"PSDB";"477";"0,071"
"GO";"LUZIÂNIA";"PSL";"110";"0,016"
"GO";"LUZIÂNIA";"PSOL";"195";"0,029"
"GO";"LUZIÂNIA";"PT";"642";"0,095"
"GO";"LUZIÂNIA";"PTB";"423";"0,063"
"GO";"LUZIÂNIA";"PTC";"530";"0,079"
"GO";"LUZIÂNIA";"PV";"225";"0,033"
"GO";"LUZIÂNIA";"REDE";"7";"0,001"
"GO";"LUZIÂNIA";"SD";"136";"0,020"
"GO";"MAIRIPOTABA";"DC";"9";"0,001"
"GO";"MAIRIPOTABA";"DEM";"41";"0,006"
"GO";"MAIRIPOTABA";"MDB";"147";"0,022"
"GO";"MAIRIPOTABA";"PATRI";"1";"0,000"
"GO";"MAIRIPOTABA";"PC DO B";"75";"0,011"
"GO";"MAIRIPOTABA";"PDT";"29";"0,004"
"GO";"MAIRIPOTABA";"PODE";"5";"0,001"
"GO";"MAIRIPOTABA";"PP";"81";"0,012"
"GO";"MAIRIPOTABA";"PPS";"1";"0,000"
"GO";"MAIRIPOTABA";"PR";"15";"0,002"
"GO";"MAIRIPOTABA";"PROS";"1";"0,000"
"GO";"MAIRIPOTABA";"PSC";"1";"0,000"
"GO";"MAIRIPOTABA";"PSD";"64";"0,010"
"GO";"MAIRIPOTABA";"PSDB";"166";"0,025"
"GO";"MAIRIPOTABA";"PT";"70";"0,010"
"GO";"MAIRIPOTABA";"PTB";"31";"0,005"
"GO";"MAIRIPOTABA";"PTC";"1";"0,000"
"GO";"MAMBAÍ";"AVANTE";"11";"0,002"
"GO";"MAMBAÍ";"DC";"5";"0,001"
"GO";"MAMBAÍ";"DEM";"82";"0,012"
"GO";"MAMBAÍ";"MDB";"284";"0,042"
"GO";"MAMBAÍ";"PC DO B";"6";"0,001"
"GO";"MAMBAÍ";"PDT";"82";"0,012"
"GO";"MAMBAÍ";"PHS";"2";"0,000"
"GO";"MAMBAÍ";"PMN";"2";"0,000"
"GO";"MAMBAÍ";"PODE";"21";"0,003"
"GO";"MAMBAÍ";"PP";"162";"0,024"
"GO";"MAMBAÍ";"PPS";"33";"0,005"
"GO";"MAMBAÍ";"PR";"80";"0,012"
"GO";"MAMBAÍ";"PRB";"14";"0,002"
"GO";"MAMBAÍ";"PROS";"17";"0,003"
"GO";"MAMBAÍ";"PSB";"51";"0,008"
"GO";"MAMBAÍ";"PSC";"42";"0,006"
"GO";"MAMBAÍ";"PSD";"14";"0,002"
"GO";"MAMBAÍ";"PSDB";"291";"0,043"
"GO";"MAMBAÍ";"PSL";"20";"0,003"
"GO";"MAMBAÍ";"PT";"46";"0,007"
"GO";"MAMBAÍ";"PTB";"79";"0,012"
"GO";"MAMBAÍ";"PTC";"32";"0,005"
"GO";"MAMBAÍ";"PV";"1";"0,000"
"GO";"MAMBAÍ";"REDE";"5";"0,001"
"GO";"MAMBAÍ";"SD";"12";"0,002"
"GO";"MARA ROSA";"DC";"83";"0,012"
"GO";"MARA ROSA";"DEM";"251";"0,037"
"GO";"MARA ROSA";"MDB";"462";"0,069"
"GO";"MARA ROSA";"PC DO B";"11";"0,002"
"GO";"MARA ROSA";"PDT";"84";"0,012"
"GO";"MARA ROSA";"PHS";"4";"0,001"
"GO";"MARA ROSA";"PODE";"45";"0,007"
"GO";"MARA ROSA";"PP";"135";"0,020"
"GO";"MARA ROSA";"PPS";"90";"0,013"
"GO";"MARA ROSA";"PR";"171";"0,025"
"GO";"MARA ROSA";"PRB";"36";"0,005"
"GO";"MARA ROSA";"PROS";"23";"0,003"
"GO";"MARA ROSA";"PRP";"14";"0,002"
"GO";"MARA ROSA";"PSB";"314";"0,047"
"GO";"MARA ROSA";"PSC";"30";"0,004"
"GO";"MARA ROSA";"PSD";"38";"0,006"
"GO";"MARA ROSA";"PSDB";"333";"0,049"
"GO";"MARA ROSA";"PSL";"1";"0,000"
"GO";"MARA ROSA";"PT";"282";"0,042"
"GO";"MARA ROSA";"PTB";"72";"0,011"
"GO";"MARA ROSA";"PTC";"40";"0,006"
"GO";"MARZAGÃO";"DEM";"41";"0,006"
"GO";"MARZAGÃO";"MDB";"126";"0,019"
"GO";"MARZAGÃO";"PDT";"6";"0,001"
"GO";"MARZAGÃO";"PP";"203";"0,030"
"GO";"MARZAGÃO";"PR";"56";"0,008"
"GO";"MARZAGÃO";"PSC";"1";"0,000"
"GO";"MARZAGÃO";"PSD";"67";"0,010"
"GO";"MARZAGÃO";"PSDB";"152";"0,023"
"GO";"MARZAGÃO";"PT";"45";"0,007"
"GO";"MARZAGÃO";"PTB";"153";"0,023"
"GO";"MARZAGÃO";"PTC";"7";"0,001"
"GO";"MATRINCHÃ";"DC";"16";"0,002"
"GO";"MATRINCHÃ";"DEM";"79";"0,012"
"GO";"MATRINCHÃ";"MDB";"372";"0,055"
"GO";"MATRINCHÃ";"PATRI";"10";"0,001"
"GO";"MATRINCHÃ";"PC DO B";"28";"0,004"
"GO";"MATRINCHÃ";"PDT";"11";"0,002"
"GO";"MATRINCHÃ";"PMN";"3";"0,000"
"GO";"MATRINCHÃ";"PODE";"33";"0,005"
"GO";"MATRINCHÃ";"PP";"104";"0,015"
"GO";"MATRINCHÃ";"PPS";"30";"0,004"
"GO";"MATRINCHÃ";"PR";"57";"0,008"
"GO";"MATRINCHÃ";"PROS";"6";"0,001"
"GO";"MATRINCHÃ";"PRP";"1";"0,000"
"GO";"MATRINCHÃ";"PRTB";"7";"0,001"
"GO";"MATRINCHÃ";"PSB";"26";"0,004"
"GO";"MATRINCHÃ";"PSC";"1";"0,000"
"GO";"MATRINCHÃ";"PSD";"92";"0,014"
"GO";"MATRINCHÃ";"PSDB";"74";"0,011"
"GO";"MATRINCHÃ";"PSL";"41";"0,006"
"GO";"MATRINCHÃ";"PT";"48";"0,007"
"GO";"MATRINCHÃ";"PTB";"79";"0,012"
"GO";"MATRINCHÃ";"PTC";"62";"0,009"
"GO";"MATRINCHÃ";"SD";"26";"0,004"
"GO";"MAURILÂNDIA";"DEM";"144";"0,021"
"GO";"MAURILÂNDIA";"MDB";"463";"0,069"
"GO";"MAURILÂNDIA";"PC DO B";"16";"0,002"
"GO";"MAURILÂNDIA";"PDT";"71";"0,011"
"GO";"MAURILÂNDIA";"PODE";"21";"0,003"
"GO";"MAURILÂNDIA";"PP";"203";"0,030"
"GO";"MAURILÂNDIA";"PPS";"29";"0,004"
"GO";"MAURILÂNDIA";"PR";"80";"0,012"
"GO";"MAURILÂNDIA";"PRB";"5";"0,001"
"GO";"MAURILÂNDIA";"PROS";"29";"0,004"
"GO";"MAURILÂNDIA";"PRTB";"1";"0,000"
"GO";"MAURILÂNDIA";"PSB";"52";"0,008"
"GO";"MAURILÂNDIA";"PSC";"81";"0,012"
"GO";"MAURILÂNDIA";"PSD";"19";"0,003"
"GO";"MAURILÂNDIA";"PSDB";"124";"0,018"
"GO";"MAURILÂNDIA";"PSL";"2";"0,000"
"GO";"MAURILÂNDIA";"PT";"103";"0,015"
"GO";"MAURILÂNDIA";"PTB";"76";"0,011"
"GO";"MAURILÂNDIA";"PTC";"69";"0,010"
"GO";"MAURILÂNDIA";"SD";"4";"0,001"
"GO";"MIMOSO DE GOIÁS";"AVANTE";"33";"0,005"
"GO";"MIMOSO DE GOIÁS";"DC";"11";"0,002"
"GO";"MIMOSO DE GOIÁS";"DEM";"52";"0,008"
"GO";"MIMOSO DE GOIÁS";"MDB";"66";"0,010"
"GO";"MIMOSO DE GOIÁS";"PATRI";"1";"0,000"
"GO";"MIMOSO DE GOIÁS";"PC DO B";"2";"0,000"
"GO";"MIMOSO DE GOIÁS";"PDT";"42";"0,006"
"GO";"MIMOSO DE GOIÁS";"PHS";"19";"0,003"
"GO";"MIMOSO DE GOIÁS";"PODE";"12";"0,002"
"GO";"MIMOSO DE GOIÁS";"PP";"71";"0,011"
"GO";"MIMOSO DE GOIÁS";"PPS";"30";"0,004"
"GO";"MIMOSO DE GOIÁS";"PR";"76";"0,011"
"GO";"MIMOSO DE GOIÁS";"PRB";"29";"0,004"
"GO";"MIMOSO DE GOIÁS";"PROS";"12";"0,002"
"GO";"MIMOSO DE GOIÁS";"PRP";"6";"0,001"
"GO";"MIMOSO DE GOIÁS";"PRTB";"34";"0,005"
"GO";"MIMOSO DE GOIÁS";"PSB";"58";"0,009"
"GO";"MIMOSO DE GOIÁS";"PSC";"24";"0,004"
"GO";"MIMOSO DE GOIÁS";"PSD";"47";"0,007"
"GO";"MIMOSO DE GOIÁS";"PSDB";"73";"0,011"
"GO";"MIMOSO DE GOIÁS";"PSL";"22";"0,003"
"GO";"MIMOSO DE GOIÁS";"PSOL";"4";"0,001"
"GO";"MIMOSO DE GOIÁS";"PT";"92";"0,014"
"GO";"MIMOSO DE GOIÁS";"PTB";"54";"0,008"
"GO";"MIMOSO DE GOIÁS";"PTC";"9";"0,001"
"GO";"MIMOSO DE GOIÁS";"PV";"7";"0,001"
"GO";"MIMOSO DE GOIÁS";"SD";"11";"0,002"
"GO";"MINAÇU";"AVANTE";"10";"0,001"
"GO";"MINAÇU";"DC";"64";"0,010"
"GO";"MINAÇU";"DEM";"276";"0,041"
"GO";"MINAÇU";"MDB";"458";"0,068"
"GO";"MINAÇU";"PATRI";"1";"0,000"
"GO";"MINAÇU";"PC DO B";"75";"0,011"
"GO";"MINAÇU";"PDT";"172";"0,026"
"GO";"MINAÇU";"PHS";"39";"0,006"
"GO";"MINAÇU";"PMB";"5";"0,001"
"GO";"MINAÇU";"PMN";"9";"0,001"
"GO";"MINAÇU";"PODE";"66";"0,010"
"GO";"MINAÇU";"PP";"116";"0,017"
"GO";"MINAÇU";"PPL";"2";"0,000"
"GO";"MINAÇU";"PPS";"83";"0,012"
"GO";"MINAÇU";"PR";"288";"0,043"
"GO";"MINAÇU";"PRB";"8";"0,001"
"GO";"MINAÇU";"PROS";"139";"0,021"
"GO";"MINAÇU";"PRP";"37";"0,005"
"GO";"MINAÇU";"PRTB";"46";"0,007"
"GO";"MINAÇU";"PSB";"109";"0,016"
"GO";"MINAÇU";"PSC";"235";"0,035"
"GO";"MINAÇU";"PSD";"3";"0,000"
"GO";"MINAÇU";"PSDB";"672";"0,100"
"GO";"MINAÇU";"PSL";"137";"0,020"
"GO";"MINAÇU";"PSOL";"1";"0,000"
"GO";"MINAÇU";"PT";"196";"0,029"
"GO";"MINAÇU";"PTB";"249";"0,037"
"GO";"MINAÇU";"PTC";"123";"0,018"
"GO";"MINAÇU";"PV";"23";"0,003"
"GO";"MINAÇU";"REDE";"1";"0,000"
"GO";"MINAÇU";"SD";"10";"0,001"
"GO";"MINEIROS";"AVANTE";"9";"0,001"
"GO";"MINEIROS";"DC";"22";"0,003"
"GO";"MINEIROS";"DEM";"596";"0,089"
"GO";"MINEIROS";"MDB";"925";"0,137"
"GO";"MINEIROS";"NOVO";"2";"0,000"
"GO";"MINEIROS";"PATRI";"22";"0,003"
"GO";"MINEIROS";"PC DO B";"84";"0,012"
"GO";"MINEIROS";"PDT";"169";"0,025"
"GO";"MINEIROS";"PHS";"13";"0,002"
"GO";"MINEIROS";"PMN";"1";"0,000"
"GO";"MINEIROS";"PODE";"11";"0,002"
"GO";"MINEIROS";"PP";"574";"0,085"
"GO";"MINEIROS";"PPS";"84";"0,012"
"GO";"MINEIROS";"PR";"214";"0,032"
"GO";"MINEIROS";"PRB";"95";"0,014"
"GO";"MINEIROS";"PROS";"14";"0,002"
"GO";"MINEIROS";"PRP";"27";"0,004"
"GO";"MINEIROS";"PSB";"91";"0,014"
"GO";"MINEIROS";"PSC";"10";"0,001"
"GO";"MINEIROS";"PSD";"46";"0,007"
"GO";"MINEIROS";"PSDB";"1000";"0,149"
"GO";"MINEIROS";"PSL";"15";"0,002"
"GO";"MINEIROS";"PT";"369";"0,055"
"GO";"MINEIROS";"PTB";"173";"0,026"
"GO";"MINEIROS";"PTC";"385";"0,057"
"GO";"MINEIROS";"REDE";"1";"0,000"
"GO";"MINEIROS";"SD";"235";"0,035"
"GO";"MOIPORÁ";"DEM";"57";"0,008"
"GO";"MOIPORÁ";"MDB";"144";"0,021"
"GO";"MOIPORÁ";"PDT";"20";"0,003"
"GO";"MOIPORÁ";"PHS";"9";"0,001"
"GO";"MOIPORÁ";"PODE";"30";"0,004"
"GO";"MOIPORÁ";"PP";"59";"0,009"
"GO";"MOIPORÁ";"PR";"59";"0,009"
"GO";"MOIPORÁ";"PROS";"15";"0,002"
"GO";"MOIPORÁ";"PSB";"115";"0,017"
"GO";"MOIPORÁ";"PSD";"17";"0,003"
"GO";"MOIPORÁ";"PSDB";"62";"0,009"
"GO";"MOIPORÁ";"PT";"40";"0,006"
"GO";"MOIPORÁ";"PTB";"15";"0,002"
"GO";"MOIPORÁ";"PTC";"8";"0,001"
"GO";"MONTE ALEGRE DE GOIÁS";"AVANTE";"3";"0,000"
"GO";"MONTE ALEGRE DE GOIÁS";"DC";"1";"0,000"
"GO";"MONTE ALEGRE DE GOIÁS";"DEM";"93";"0,014"
"GO";"MONTE ALEGRE DE GOIÁS";"MDB";"218";"0,032"
"GO";"MONTE ALEGRE DE GOIÁS";"PC DO B";"139";"0,021"
"GO";"MONTE ALEGRE DE GOIÁS";"PDT";"83";"0,012"
"GO";"MONTE ALEGRE DE GOIÁS";"PHS";"30";"0,004"
"GO";"MONTE ALEGRE DE GOIÁS";"PODE";"23";"0,003"
"GO";"MONTE ALEGRE DE GOIÁS";"PP";"145";"0,022"
"GO";"MONTE ALEGRE DE GOIÁS";"PPS";"25";"0,004"
"GO";"MONTE ALEGRE DE GOIÁS";"PR";"116";"0,017"
"GO";"MONTE ALEGRE DE GOIÁS";"PRB";"140";"0,021"
"GO";"MONTE ALEGRE DE GOIÁS";"PROS";"2";"0,000"
"GO";"MONTE ALEGRE DE GOIÁS";"PSB";"11";"0,002"
"GO";"MONTE ALEGRE DE GOIÁS";"PSC";"26";"0,004"
"GO";"MONTE ALEGRE DE GOIÁS";"PSD";"27";"0,004"
"GO";"MONTE ALEGRE DE GOIÁS";"PSDB";"54";"0,008"
"GO";"MONTE ALEGRE DE GOIÁS";"PT";"40";"0,006"
"GO";"MONTE ALEGRE DE GOIÁS";"PTB";"60";"0,009"
"GO";"MONTE ALEGRE DE GOIÁS";"PTC";"122";"0,018"
"GO";"MONTE ALEGRE DE GOIÁS";"SD";"82";"0,012"
