"UF";"Abrangência";"Partido";"Eleitores";"%"
"MT";"FELIZ NATAL";"PPS";"36";"0,010"
"MT";"FELIZ NATAL";"PR";"55";"0,015"
"MT";"FELIZ NATAL";"PRB";"1";"0,000"
"MT";"FELIZ NATAL";"PROS";"4";"0,001"
"MT";"FELIZ NATAL";"PSB";"21";"0,006"
"MT";"FELIZ NATAL";"PSC";"109";"0,030"
"MT";"FELIZ NATAL";"PSD";"153";"0,042"
"MT";"FELIZ NATAL";"PSDB";"435";"0,120"
"MT";"FELIZ NATAL";"PT";"67";"0,019"
"MT";"FELIZ NATAL";"PTB";"12";"0,003"
"MT";"FELIZ NATAL";"PTC";"2";"0,001"
"MT";"FELIZ NATAL";"PV";"68";"0,019"
"MT";"FIGUEIRÓPOLIS D'OESTE";"DEM";"76";"0,021"
"MT";"FIGUEIRÓPOLIS D'OESTE";"MDB";"45";"0,012"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PDT";"17";"0,005"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PMN";"20";"0,006"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PP";"63";"0,017"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PPS";"20";"0,006"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PR";"42";"0,012"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PRB";"2";"0,001"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PSB";"3";"0,001"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PSC";"35";"0,010"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PSD";"51";"0,014"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PSDB";"230";"0,064"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PT";"23";"0,006"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PTB";"16";"0,004"
"MT";"FIGUEIRÓPOLIS D'OESTE";"PV";"12";"0,003"
"MT";"GAÚCHA DO NORTE";"DEM";"136";"0,038"
"MT";"GAÚCHA DO NORTE";"MDB";"111";"0,031"
"MT";"GAÚCHA DO NORTE";"PDT";"77";"0,021"
"MT";"GAÚCHA DO NORTE";"PMB";"9";"0,002"
"MT";"GAÚCHA DO NORTE";"PP";"111";"0,031"
"MT";"GAÚCHA DO NORTE";"PPS";"29";"0,008"
"MT";"GAÚCHA DO NORTE";"PR";"96";"0,027"
"MT";"GAÚCHA DO NORTE";"PRB";"57";"0,016"
"MT";"GAÚCHA DO NORTE";"PROS";"11";"0,003"
"MT";"GAÚCHA DO NORTE";"PSB";"49";"0,014"
"MT";"GAÚCHA DO NORTE";"PSC";"47";"0,013"
"MT";"GAÚCHA DO NORTE";"PSD";"21";"0,006"
"MT";"GAÚCHA DO NORTE";"PSDB";"42";"0,012"
"MT";"GAÚCHA DO NORTE";"PSL";"2";"0,001"
"MT";"GAÚCHA DO NORTE";"PT";"15";"0,004"
"MT";"GAÚCHA DO NORTE";"PTB";"15";"0,004"
"MT";"GAÚCHA DO NORTE";"SD";"72";"0,020"
"MT";"GENERAL CARNEIRO";"DEM";"152";"0,042"
"MT";"GENERAL CARNEIRO";"MDB";"108";"0,030"
"MT";"GENERAL CARNEIRO";"NOVO";"2";"0,001"
"MT";"GENERAL CARNEIRO";"PDT";"73";"0,020"
"MT";"GENERAL CARNEIRO";"PMB";"23";"0,006"
"MT";"GENERAL CARNEIRO";"PP";"97";"0,027"
"MT";"GENERAL CARNEIRO";"PPS";"87";"0,024"
"MT";"GENERAL CARNEIRO";"PR";"181";"0,050"
"MT";"GENERAL CARNEIRO";"PRB";"15";"0,004"
"MT";"GENERAL CARNEIRO";"PRP";"16";"0,004"
"MT";"GENERAL CARNEIRO";"PSB";"138";"0,038"
"MT";"GENERAL CARNEIRO";"PSD";"23";"0,006"
"MT";"GENERAL CARNEIRO";"PSDB";"138";"0,038"
"MT";"GENERAL CARNEIRO";"PSOL";"15";"0,004"
"MT";"GENERAL CARNEIRO";"PT";"43";"0,012"
"MT";"GENERAL CARNEIRO";"PTB";"48";"0,013"
"MT";"GLÓRIA D'OESTE";"DC";"2";"0,001"
"MT";"GLÓRIA D'OESTE";"DEM";"65";"0,018"
"MT";"GLÓRIA D'OESTE";"MDB";"85";"0,024"
"MT";"GLÓRIA D'OESTE";"NOVO";"1";"0,000"
"MT";"GLÓRIA D'OESTE";"PDT";"44";"0,012"
"MT";"GLÓRIA D'OESTE";"PP";"93";"0,026"
"MT";"GLÓRIA D'OESTE";"PPS";"48";"0,013"
"MT";"GLÓRIA D'OESTE";"PR";"23";"0,006"
"MT";"GLÓRIA D'OESTE";"PRB";"5";"0,001"
"MT";"GLÓRIA D'OESTE";"PROS";"27";"0,007"
"MT";"GLÓRIA D'OESTE";"PSB";"63";"0,017"
"MT";"GLÓRIA D'OESTE";"PSD";"27";"0,007"
"MT";"GLÓRIA D'OESTE";"PSDB";"67";"0,019"
"MT";"GLÓRIA D'OESTE";"PT";"16";"0,004"
"MT";"GLÓRIA D'OESTE";"PTB";"110";"0,030"
"MT";"GLÓRIA D'OESTE";"PTC";"5";"0,001"
"MT";"GLÓRIA D'OESTE";"PV";"14";"0,004"
"MT";"GLÓRIA D'OESTE";"SD";"16";"0,004"
"MT";"GUARANTÃ DO NORTE";"AVANTE";"1";"0,000"
"MT";"GUARANTÃ DO NORTE";"DC";"6";"0,002"
"MT";"GUARANTÃ DO NORTE";"DEM";"1142";"0,316"
"MT";"GUARANTÃ DO NORTE";"MDB";"541";"0,150"
"MT";"GUARANTÃ DO NORTE";"PATRI";"1";"0,000"
"MT";"GUARANTÃ DO NORTE";"PDT";"393";"0,109"
"MT";"GUARANTÃ DO NORTE";"PMB";"21";"0,006"
"MT";"GUARANTÃ DO NORTE";"PMN";"3";"0,001"
"MT";"GUARANTÃ DO NORTE";"PP";"139";"0,039"
"MT";"GUARANTÃ DO NORTE";"PPS";"171";"0,047"
"MT";"GUARANTÃ DO NORTE";"PR";"209";"0,058"
"MT";"GUARANTÃ DO NORTE";"PRB";"111";"0,031"
"MT";"GUARANTÃ DO NORTE";"PROS";"9";"0,002"
"MT";"GUARANTÃ DO NORTE";"PRP";"17";"0,005"
"MT";"GUARANTÃ DO NORTE";"PSB";"92";"0,025"
"MT";"GUARANTÃ DO NORTE";"PSC";"113";"0,031"
"MT";"GUARANTÃ DO NORTE";"PSD";"143";"0,040"
"MT";"GUARANTÃ DO NORTE";"PSDB";"267";"0,074"
"MT";"GUARANTÃ DO NORTE";"PSL";"4";"0,001"
"MT";"GUARANTÃ DO NORTE";"PT";"170";"0,047"
"MT";"GUARANTÃ DO NORTE";"PTB";"71";"0,020"
"MT";"GUARANTÃ DO NORTE";"PTC";"38";"0,011"
"MT";"GUARANTÃ DO NORTE";"PV";"20";"0,006"
"MT";"GUARANTÃ DO NORTE";"SD";"127";"0,035"
"MT";"GUIRATINGA";"DEM";"227";"0,063"
"MT";"GUIRATINGA";"MDB";"162";"0,045"
"MT";"GUIRATINGA";"PATRI";"38";"0,011"
"MT";"GUIRATINGA";"PDT";"61";"0,017"
"MT";"GUIRATINGA";"PHS";"5";"0,001"
"MT";"GUIRATINGA";"PMN";"1";"0,000"
"MT";"GUIRATINGA";"PP";"99";"0,027"
"MT";"GUIRATINGA";"PPS";"131";"0,036"
"MT";"GUIRATINGA";"PR";"281";"0,078"
"MT";"GUIRATINGA";"PRB";"48";"0,013"
"MT";"GUIRATINGA";"PROS";"19";"0,005"
"MT";"GUIRATINGA";"PRP";"1";"0,000"
"MT";"GUIRATINGA";"PSB";"39";"0,011"
"MT";"GUIRATINGA";"PSC";"9";"0,002"
"MT";"GUIRATINGA";"PSD";"52";"0,014"
"MT";"GUIRATINGA";"PSDB";"271";"0,075"
"MT";"GUIRATINGA";"PT";"69";"0,019"
"MT";"GUIRATINGA";"PTB";"122";"0,034"
"MT";"GUIRATINGA";"PV";"24";"0,007"
"MT";"GUIRATINGA";"SD";"2";"0,001"
"MT";"INDIAVAÍ";"DEM";"54";"0,015"
"MT";"INDIAVAÍ";"MDB";"129";"0,036"
"MT";"INDIAVAÍ";"PDT";"4";"0,001"
"MT";"INDIAVAÍ";"PP";"115";"0,032"
"MT";"INDIAVAÍ";"PPS";"34";"0,009"
"MT";"INDIAVAÍ";"PR";"78";"0,022"
"MT";"INDIAVAÍ";"PRB";"43";"0,012"
"MT";"INDIAVAÍ";"PSB";"3";"0,001"
"MT";"INDIAVAÍ";"PSC";"15";"0,004"
"MT";"INDIAVAÍ";"PSD";"62";"0,017"
"MT";"INDIAVAÍ";"PSDB";"111";"0,031"
"MT";"INDIAVAÍ";"PT";"33";"0,009"
"MT";"INDIAVAÍ";"PV";"24";"0,007"
"MT";"INDIAVAÍ";"SD";"16";"0,004"
"MT";"IPIRANGA DO NORTE";"DEM";"93";"0,026"
"MT";"IPIRANGA DO NORTE";"MDB";"63";"0,017"
"MT";"IPIRANGA DO NORTE";"PDT";"80";"0,022"
"MT";"IPIRANGA DO NORTE";"PMN";"2";"0,001"
"MT";"IPIRANGA DO NORTE";"PODE";"1";"0,000"
"MT";"IPIRANGA DO NORTE";"PP";"70";"0,019"
"MT";"IPIRANGA DO NORTE";"PPS";"41";"0,011"
"MT";"IPIRANGA DO NORTE";"PR";"71";"0,020"
"MT";"IPIRANGA DO NORTE";"PRB";"1";"0,000"
"MT";"IPIRANGA DO NORTE";"PROS";"14";"0,004"
"MT";"IPIRANGA DO NORTE";"PSB";"30";"0,008"
"MT";"IPIRANGA DO NORTE";"PSC";"6";"0,002"
"MT";"IPIRANGA DO NORTE";"PSD";"27";"0,007"
"MT";"IPIRANGA DO NORTE";"PSDB";"95";"0,026"
"MT";"IPIRANGA DO NORTE";"PSOL";"23";"0,006"
"MT";"IPIRANGA DO NORTE";"PT";"46";"0,013"
"MT";"IPIRANGA DO NORTE";"PTB";"12";"0,003"
"MT";"IPIRANGA DO NORTE";"PV";"3";"0,001"
"MT";"IPIRANGA DO NORTE";"SD";"83";"0,023"
"MT";"ITANHANGÁ";"AVANTE";"2";"0,001"
"MT";"ITANHANGÁ";"DEM";"272";"0,075"
"MT";"ITANHANGÁ";"MDB";"86";"0,024"
"MT";"ITANHANGÁ";"PDT";"84";"0,023"
"MT";"ITANHANGÁ";"PMN";"2";"0,001"
"MT";"ITANHANGÁ";"PP";"98";"0,027"
"MT";"ITANHANGÁ";"PPS";"95";"0,026"
"MT";"ITANHANGÁ";"PR";"173";"0,048"
"MT";"ITANHANGÁ";"PRB";"12";"0,003"
"MT";"ITANHANGÁ";"PRP";"44";"0,012"
"MT";"ITANHANGÁ";"PSB";"50";"0,014"
"MT";"ITANHANGÁ";"PSC";"25";"0,007"
"MT";"ITANHANGÁ";"PSD";"79";"0,022"
"MT";"ITANHANGÁ";"PSDB";"120";"0,033"
"MT";"ITANHANGÁ";"PT";"76";"0,021"
"MT";"ITANHANGÁ";"PTB";"15";"0,004"
"MT";"ITANHANGÁ";"PV";"14";"0,004"
"MT";"ITAÚBA";"DEM";"161";"0,045"
"MT";"ITAÚBA";"MDB";"127";"0,035"
"MT";"ITAÚBA";"NOVO";"1";"0,000"
"MT";"ITAÚBA";"PDT";"76";"0,021"
"MT";"ITAÚBA";"PHS";"24";"0,007"
"MT";"ITAÚBA";"PODE";"109";"0,030"
"MT";"ITAÚBA";"PP";"53";"0,015"
"MT";"ITAÚBA";"PPS";"31";"0,009"
"MT";"ITAÚBA";"PR";"28";"0,008"
"MT";"ITAÚBA";"PRB";"11";"0,003"
"MT";"ITAÚBA";"PSB";"64";"0,018"
"MT";"ITAÚBA";"PSC";"74";"0,020"
"MT";"ITAÚBA";"PSD";"39";"0,011"
"MT";"ITAÚBA";"PSDB";"63";"0,017"
"MT";"ITAÚBA";"PT";"46";"0,013"
"MT";"ITAÚBA";"PTB";"47";"0,013"
"MT";"ITAÚBA";"PTC";"8";"0,002"
"MT";"ITAÚBA";"PV";"127";"0,035"
"MT";"ITIQUIRA";"DC";"41";"0,011"
"MT";"ITIQUIRA";"DEM";"126";"0,035"
"MT";"ITIQUIRA";"MDB";"123";"0,034"
"MT";"ITIQUIRA";"PC DO B";"10";"0,003"
"MT";"ITIQUIRA";"PDT";"88";"0,024"
"MT";"ITIQUIRA";"PHS";"11";"0,003"
"MT";"ITIQUIRA";"PMB";"7";"0,002"
"MT";"ITIQUIRA";"PMN";"6";"0,002"
"MT";"ITIQUIRA";"PP";"66";"0,018"
"MT";"ITIQUIRA";"PPS";"79";"0,022"
"MT";"ITIQUIRA";"PR";"132";"0,037"
"MT";"ITIQUIRA";"PRB";"24";"0,007"
"MT";"ITIQUIRA";"PROS";"14";"0,004"
"MT";"ITIQUIRA";"PRP";"54";"0,015"
"MT";"ITIQUIRA";"PRTB";"9";"0,002"
"MT";"ITIQUIRA";"PSB";"60";"0,017"
"MT";"ITIQUIRA";"PSC";"16";"0,004"
"MT";"ITIQUIRA";"PSD";"51";"0,014"
"MT";"ITIQUIRA";"PSDB";"78";"0,022"
"MT";"ITIQUIRA";"PSL";"3";"0,001"
"MT";"ITIQUIRA";"PT";"68";"0,019"
"MT";"ITIQUIRA";"PTB";"96";"0,027"
"MT";"ITIQUIRA";"PTC";"1";"0,000"
"MT";"ITIQUIRA";"PV";"126";"0,035"
"MT";"ITIQUIRA";"REDE";"7";"0,002"
"MT";"ITIQUIRA";"SD";"89";"0,025"
"MT";"JACIARA";"AVANTE";"1";"0,000"
"MT";"JACIARA";"DC";"12";"0,003"
"MT";"JACIARA";"DEM";"669";"0,185"
"MT";"JACIARA";"MDB";"576";"0,160"
"MT";"JACIARA";"PATRI";"5";"0,001"
"MT";"JACIARA";"PC DO B";"12";"0,003"
"MT";"JACIARA";"PDT";"124";"0,034"
"MT";"JACIARA";"PHS";"50";"0,014"
"MT";"JACIARA";"PMN";"21";"0,006"
"MT";"JACIARA";"PODE";"6";"0,002"
"MT";"JACIARA";"PP";"218";"0,060"
"MT";"JACIARA";"PPS";"184";"0,051"
"MT";"JACIARA";"PR";"412";"0,114"
"MT";"JACIARA";"PRB";"51";"0,014"
"MT";"JACIARA";"PROS";"6";"0,002"
"MT";"JACIARA";"PRP";"50";"0,014"
"MT";"JACIARA";"PSB";"240";"0,066"
"MT";"JACIARA";"PSC";"118";"0,033"
"MT";"JACIARA";"PSD";"62";"0,017"
"MT";"JACIARA";"PSDB";"279";"0,077"
"MT";"JACIARA";"PSOL";"4";"0,001"
"MT";"JACIARA";"PT";"177";"0,049"
"MT";"JACIARA";"PTB";"172";"0,048"
"MT";"JACIARA";"PTC";"16";"0,004"
"MT";"JACIARA";"PV";"135";"0,037"
"MT";"JACIARA";"SD";"172";"0,048"
"MT";"JANGADA";"DC";"2";"0,001"
"MT";"JANGADA";"DEM";"206";"0,057"
"MT";"JANGADA";"MDB";"82";"0,023"
"MT";"JANGADA";"PATRI";"3";"0,001"
"MT";"JANGADA";"PDT";"43";"0,012"
"MT";"JANGADA";"PP";"180";"0,050"
"MT";"JANGADA";"PPL";"1";"0,000"
"MT";"JANGADA";"PPS";"117";"0,032"
"MT";"JANGADA";"PR";"57";"0,016"
"MT";"JANGADA";"PRB";"30";"0,008"
"MT";"JANGADA";"PROS";"14";"0,004"
"MT";"JANGADA";"PRP";"5";"0,001"
"MT";"JANGADA";"PSB";"56";"0,016"
"MT";"JANGADA";"PSC";"25";"0,007"
"MT";"JANGADA";"PSD";"31";"0,009"
"MT";"JANGADA";"PSDB";"127";"0,035"
"MT";"JANGADA";"PSL";"1";"0,000"
"MT";"JANGADA";"PSOL";"9";"0,002"
"MT";"JANGADA";"PT";"84";"0,023"
"MT";"JANGADA";"PTB";"23";"0,006"
"MT";"JANGADA";"PV";"29";"0,008"
"MT";"JAURU";"AVANTE";"47";"0,013"
"MT";"JAURU";"DC";"1";"0,000"
"MT";"JAURU";"DEM";"147";"0,041"
"MT";"JAURU";"MDB";"96";"0,027"
"MT";"JAURU";"PATRI";"7";"0,002"
"MT";"JAURU";"PDT";"58";"0,016"
"MT";"JAURU";"PMB";"7";"0,002"
"MT";"JAURU";"PMN";"1";"0,000"
"MT";"JAURU";"PP";"45";"0,012"
"MT";"JAURU";"PPS";"61";"0,017"
"MT";"JAURU";"PR";"254";"0,070"
"MT";"JAURU";"PRB";"14";"0,004"
"MT";"JAURU";"PROS";"6";"0,002"
"MT";"JAURU";"PSB";"105";"0,029"
"MT";"JAURU";"PSC";"54";"0,015"
"MT";"JAURU";"PSD";"77";"0,021"
"MT";"JAURU";"PSDB";"156";"0,043"
"MT";"JAURU";"PT";"89";"0,025"
"MT";"JAURU";"PTB";"64";"0,018"
"MT";"JAURU";"PV";"24";"0,007"
"MT";"JAURU";"SD";"132";"0,037"
"MT";"JUARA";"AVANTE";"96";"0,027"
"MT";"JUARA";"DEM";"418";"0,116"
"MT";"JUARA";"MDB";"533";"0,148"
"MT";"JUARA";"NOVO";"6";"0,002"
"MT";"JUARA";"PC DO B";"12";"0,003"
"MT";"JUARA";"PDT";"116";"0,032"
"MT";"JUARA";"PHS";"52";"0,014"
"MT";"JUARA";"PMB";"1";"0,000"
"MT";"JUARA";"PMN";"119";"0,033"
"MT";"JUARA";"PODE";"19";"0,005"
"MT";"JUARA";"PP";"343";"0,095"
"MT";"JUARA";"PPL";"1";"0,000"
"MT";"JUARA";"PPS";"211";"0,058"
"MT";"JUARA";"PR";"285";"0,079"
"MT";"JUARA";"PRB";"167";"0,046"
"MT";"JUARA";"PROS";"3";"0,001"
"MT";"JUARA";"PRP";"4";"0,001"
"MT";"JUARA";"PSB";"169";"0,047"
"MT";"JUARA";"PSC";"61";"0,017"
"MT";"JUARA";"PSD";"116";"0,032"
"MT";"JUARA";"PSDB";"194";"0,054"
"MT";"JUARA";"PSL";"2";"0,001"
"MT";"JUARA";"PSOL";"1";"0,000"
"MT";"JUARA";"PT";"87";"0,024"
"MT";"JUARA";"PTB";"320";"0,089"
"MT";"JUARA";"PV";"69";"0,019"
"MT";"JUARA";"SD";"46";"0,013"
"MT";"JUÍNA";"AVANTE";"3";"0,001"
"MT";"JUÍNA";"DC";"1";"0,000"
"MT";"JUÍNA";"DEM";"593";"0,164"
"MT";"JUÍNA";"MDB";"348";"0,096"
"MT";"JUÍNA";"NOVO";"1";"0,000"
"MT";"JUÍNA";"PATRI";"21";"0,006"
"MT";"JUÍNA";"PC DO B";"1";"0,000"
"MT";"JUÍNA";"PCO";"1";"0,000"
"MT";"JUÍNA";"PDT";"210";"0,058"
"MT";"JUÍNA";"PMN";"6";"0,002"
"MT";"JUÍNA";"PODE";"27";"0,007"
"MT";"JUÍNA";"PP";"266";"0,074"
"MT";"JUÍNA";"PPS";"125";"0,035"
"MT";"JUÍNA";"PR";"816";"0,226"
"MT";"JUÍNA";"PRB";"92";"0,025"
"MT";"JUÍNA";"PROS";"40";"0,011"
"MT";"JUÍNA";"PRP";"1";"0,000"
"MT";"JUÍNA";"PSB";"252";"0,070"
"MT";"JUÍNA";"PSC";"24";"0,007"
"MT";"JUÍNA";"PSD";"127";"0,035"
"MT";"JUÍNA";"PSDB";"403";"0,112"
"MT";"JUÍNA";"PSL";"54";"0,015"
"MT";"JUÍNA";"PSOL";"26";"0,007"
"MT";"JUÍNA";"PT";"503";"0,139"
"MT";"JUÍNA";"PTB";"176";"0,049"
"MT";"JUÍNA";"PTC";"2";"0,001"
"MT";"JUÍNA";"PV";"74";"0,020"
"MT";"JUÍNA";"REDE";"1";"0,000"
"MT";"JUÍNA";"SD";"2";"0,001"
"MT";"JURUENA";"DC";"16";"0,004"
"MT";"JURUENA";"DEM";"72";"0,020"
"MT";"JURUENA";"MDB";"144";"0,040"
"MT";"JURUENA";"PDT";"130";"0,036"
"MT";"JURUENA";"PMN";"3";"0,001"
"MT";"JURUENA";"PP";"11";"0,003"
"MT";"JURUENA";"PPS";"18";"0,005"
"MT";"JURUENA";"PR";"153";"0,042"
"MT";"JURUENA";"PRB";"1";"0,000"
"MT";"JURUENA";"PROS";"74";"0,020"
"MT";"JURUENA";"PRP";"2";"0,001"
"MT";"JURUENA";"PSB";"138";"0,038"
"MT";"JURUENA";"PSC";"30";"0,008"
"MT";"JURUENA";"PSD";"64";"0,018"
"MT";"JURUENA";"PSDB";"95";"0,026"
"MT";"JURUENA";"PT";"38";"0,011"
"MT";"JURUENA";"PTB";"73";"0,020"
"MT";"JURUENA";"PV";"9";"0,002"
"MT";"JURUENA";"SD";"89";"0,025"
"MT";"JUSCIMEIRA";"DEM";"358";"0,099"
"MT";"JUSCIMEIRA";"MDB";"386";"0,107"
"MT";"JUSCIMEIRA";"NOVO";"1";"0,000"
"MT";"JUSCIMEIRA";"PC DO B";"13";"0,004"
"MT";"JUSCIMEIRA";"PDT";"107";"0,030"
"MT";"JUSCIMEIRA";"PMN";"24";"0,007"
"MT";"JUSCIMEIRA";"PP";"119";"0,033"
"MT";"JUSCIMEIRA";"PPS";"133";"0,037"
"MT";"JUSCIMEIRA";"PR";"411";"0,114"
"MT";"JUSCIMEIRA";"PRB";"43";"0,012"
"MT";"JUSCIMEIRA";"PROS";"3";"0,001"
"MT";"JUSCIMEIRA";"PRP";"14";"0,004"
"MT";"JUSCIMEIRA";"PSB";"101";"0,028"
"MT";"JUSCIMEIRA";"PSC";"63";"0,017"
"MT";"JUSCIMEIRA";"PSD";"26";"0,007"
"MT";"JUSCIMEIRA";"PSDB";"210";"0,058"
"MT";"JUSCIMEIRA";"PT";"71";"0,020"
"MT";"JUSCIMEIRA";"PTB";"54";"0,015"
"MT";"JUSCIMEIRA";"PV";"14";"0,004"
"MT";"JUSCIMEIRA";"SD";"88";"0,024"
"MT";"LAMBARI D'OESTE";"DEM";"369";"0,102"
"MT";"LAMBARI D'OESTE";"MDB";"103";"0,029"
"MT";"LAMBARI D'OESTE";"PDT";"69";"0,019"
"MT";"LAMBARI D'OESTE";"PMB";"56";"0,016"
"MT";"LAMBARI D'OESTE";"PMN";"9";"0,002"
"MT";"LAMBARI D'OESTE";"PP";"139";"0,039"
"MT";"LAMBARI D'OESTE";"PPS";"76";"0,021"
"MT";"LAMBARI D'OESTE";"PR";"100";"0,028"
"MT";"LAMBARI D'OESTE";"PRB";"44";"0,012"
"MT";"LAMBARI D'OESTE";"PRP";"76";"0,021"
"MT";"LAMBARI D'OESTE";"PSB";"121";"0,034"
"MT";"LAMBARI D'OESTE";"PSC";"60";"0,017"
"MT";"LAMBARI D'OESTE";"PSD";"84";"0,023"
"MT";"LAMBARI D'OESTE";"PSDB";"86";"0,024"
"MT";"LAMBARI D'OESTE";"PSOL";"14";"0,004"
"MT";"LAMBARI D'OESTE";"PT";"54";"0,015"
"MT";"LAMBARI D'OESTE";"PTB";"42";"0,012"
"MT";"LAMBARI D'OESTE";"PV";"47";"0,013"
"MT";"LAMBARI D'OESTE";"SD";"15";"0,004"
"MT";"LUCAS DO RIO VERDE";"AVANTE";"16";"0,004"
"MT";"LUCAS DO RIO VERDE";"DC";"13";"0,004"
"MT";"LUCAS DO RIO VERDE";"DEM";"311";"0,086"
"MT";"LUCAS DO RIO VERDE";"MDB";"320";"0,089"
"MT";"LUCAS DO RIO VERDE";"NOVO";"2";"0,001"
"MT";"LUCAS DO RIO VERDE";"PATRI";"19";"0,005"
"MT";"LUCAS DO RIO VERDE";"PC DO B";"29";"0,008"
"MT";"LUCAS DO RIO VERDE";"PDT";"226";"0,063"
"MT";"LUCAS DO RIO VERDE";"PHS";"1";"0,000"
"MT";"LUCAS DO RIO VERDE";"PMN";"22";"0,006"
"MT";"LUCAS DO RIO VERDE";"PODE";"23";"0,006"
"MT";"LUCAS DO RIO VERDE";"PP";"208";"0,058"
"MT";"LUCAS DO RIO VERDE";"PPS";"152";"0,042"
"MT";"LUCAS DO RIO VERDE";"PR";"167";"0,046"
"MT";"LUCAS DO RIO VERDE";"PRB";"90";"0,025"
"MT";"LUCAS DO RIO VERDE";"PROS";"5";"0,001"
"MT";"LUCAS DO RIO VERDE";"PRP";"6";"0,002"
"MT";"LUCAS DO RIO VERDE";"PRTB";"13";"0,004"
"MT";"LUCAS DO RIO VERDE";"PSB";"163";"0,045"
"MT";"LUCAS DO RIO VERDE";"PSC";"76";"0,021"
"MT";"LUCAS DO RIO VERDE";"PSD";"137";"0,038"
"MT";"LUCAS DO RIO VERDE";"PSDB";"463";"0,128"
"MT";"LUCAS DO RIO VERDE";"PSL";"67";"0,019"
"MT";"LUCAS DO RIO VERDE";"PSOL";"1";"0,000"
"MT";"LUCAS DO RIO VERDE";"PT";"200";"0,055"
"MT";"LUCAS DO RIO VERDE";"PTB";"142";"0,039"
"MT";"LUCAS DO RIO VERDE";"PTC";"66";"0,018"
"MT";"LUCAS DO RIO VERDE";"PV";"31";"0,009"
"MT";"LUCAS DO RIO VERDE";"REDE";"1";"0,000"
"MT";"LUCAS DO RIO VERDE";"SD";"74";"0,020"
"MT";"LUCIARA";"DEM";"155";"0,043"
"MT";"LUCIARA";"MDB";"63";"0,017"
"MT";"LUCIARA";"PC DO B";"3";"0,001"
"MT";"LUCIARA";"PDT";"22";"0,006"
"MT";"LUCIARA";"PMB";"15";"0,004"
"MT";"LUCIARA";"PP";"12";"0,003"
"MT";"LUCIARA";"PPL";"3";"0,001"
"MT";"LUCIARA";"PPS";"19";"0,005"
"MT";"LUCIARA";"PR";"70";"0,019"
"MT";"LUCIARA";"PRB";"3";"0,001"
"MT";"LUCIARA";"PROS";"3";"0,001"
"MT";"LUCIARA";"PRP";"3";"0,001"
"MT";"LUCIARA";"PSB";"125";"0,035"
"MT";"LUCIARA";"PSC";"9";"0,002"
"MT";"LUCIARA";"PSD";"72";"0,020"
"MT";"LUCIARA";"PSDB";"56";"0,016"
"MT";"LUCIARA";"PT";"8";"0,002"
"MT";"LUCIARA";"PTB";"42";"0,012"
"MT";"LUCIARA";"PV";"37";"0,010"
"MT";"LUCIARA";"SD";"74";"0,020"
"MT";"MARCELÂNDIA";"DC";"86";"0,024"
"MT";"MARCELÂNDIA";"DEM";"179";"0,050"
"MT";"MARCELÂNDIA";"MDB";"139";"0,039"
"MT";"MARCELÂNDIA";"PDT";"68";"0,019"
"MT";"MARCELÂNDIA";"PMN";"32";"0,009"
"MT";"MARCELÂNDIA";"PODE";"2";"0,001"
"MT";"MARCELÂNDIA";"PP";"50";"0,014"
"MT";"MARCELÂNDIA";"PPS";"170";"0,047"
"MT";"MARCELÂNDIA";"PR";"56";"0,016"
"MT";"MARCELÂNDIA";"PRB";"35";"0,010"
"MT";"MARCELÂNDIA";"PROS";"24";"0,007"
"MT";"MARCELÂNDIA";"PRP";"34";"0,009"
"MT";"MARCELÂNDIA";"PSB";"40";"0,011"
"MT";"MARCELÂNDIA";"PSC";"99";"0,027"
"MT";"MARCELÂNDIA";"PSD";"121";"0,034"
"MT";"MARCELÂNDIA";"PSDB";"218";"0,060"
"MT";"MARCELÂNDIA";"PSL";"2";"0,001"
"MT";"MARCELÂNDIA";"PT";"30";"0,008"
"MT";"MARCELÂNDIA";"PTB";"98";"0,027"
"MT";"MARCELÂNDIA";"SD";"11";"0,003"
"MT";"MATUPÁ";"DC";"13";"0,004"
"MT";"MATUPÁ";"DEM";"196";"0,054"
"MT";"MATUPÁ";"MDB";"398";"0,110"
"MT";"MATUPÁ";"NOVO";"1";"0,000"
"MT";"MATUPÁ";"PDT";"12";"0,003"
"MT";"MATUPÁ";"PHS";"4";"0,001"
"MT";"MATUPÁ";"PP";"129";"0,036"
"MT";"MATUPÁ";"PPL";"1";"0,000"
"MT";"MATUPÁ";"PPS";"68";"0,019"
"MT";"MATUPÁ";"PR";"135";"0,037"
"MT";"MATUPÁ";"PRB";"15";"0,004"
"MT";"MATUPÁ";"PROS";"18";"0,005"
"MT";"MATUPÁ";"PRP";"8";"0,002"
"MT";"MATUPÁ";"PSB";"60";"0,017"
