"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"NOVA CANAÃ PAULISTA";"PSDB";"80";"0,002"
"SP";"NOVA CANAÃ PAULISTA";"PT";"28";"0,001"
"SP";"NOVA CANAÃ PAULISTA";"PTB";"17";"0,001"
"SP";"NOVA CASTILHO";"DEM";"81";"0,003"
"SP";"NOVA CASTILHO";"MDB";"55";"0,002"
"SP";"NOVA CASTILHO";"PATRI";"9";"0,000"
"SP";"NOVA CASTILHO";"PDT";"76";"0,002"
"SP";"NOVA CASTILHO";"PP";"5";"0,000"
"SP";"NOVA CASTILHO";"PPL";"1";"0,000"
"SP";"NOVA CASTILHO";"PPS";"1";"0,000"
"SP";"NOVA CASTILHO";"PR";"37";"0,001"
"SP";"NOVA CASTILHO";"PRP";"1";"0,000"
"SP";"NOVA CASTILHO";"PSB";"41";"0,001"
"SP";"NOVA CASTILHO";"PSC";"9";"0,000"
"SP";"NOVA CASTILHO";"PSDB";"83";"0,003"
"SP";"NOVA CASTILHO";"PSL";"1";"0,000"
"SP";"NOVA CASTILHO";"PT";"3";"0,000"
"SP";"NOVA CASTILHO";"PTB";"51";"0,002"
"SP";"NOVA EUROPA";"DEM";"74";"0,002"
"SP";"NOVA EUROPA";"MDB";"148";"0,005"
"SP";"NOVA EUROPA";"PATRI";"15";"0,000"
"SP";"NOVA EUROPA";"PC DO B";"1";"0,000"
"SP";"NOVA EUROPA";"PDT";"42";"0,001"
"SP";"NOVA EUROPA";"PHS";"3";"0,000"
"SP";"NOVA EUROPA";"PP";"163";"0,005"
"SP";"NOVA EUROPA";"PPS";"251";"0,008"
"SP";"NOVA EUROPA";"PR";"47";"0,001"
"SP";"NOVA EUROPA";"PRB";"76";"0,002"
"SP";"NOVA EUROPA";"PROS";"40";"0,001"
"SP";"NOVA EUROPA";"PRP";"4";"0,000"
"SP";"NOVA EUROPA";"PRTB";"6";"0,000"
"SP";"NOVA EUROPA";"PSB";"61";"0,002"
"SP";"NOVA EUROPA";"PSC";"106";"0,003"
"SP";"NOVA EUROPA";"PSD";"92";"0,003"
"SP";"NOVA EUROPA";"PSDB";"207";"0,006"
"SP";"NOVA EUROPA";"PSL";"24";"0,001"
"SP";"NOVA EUROPA";"PSOL";"19";"0,001"
"SP";"NOVA EUROPA";"PSTU";"1";"0,000"
"SP";"NOVA EUROPA";"PT";"121";"0,004"
"SP";"NOVA EUROPA";"PTB";"74";"0,002"
"SP";"NOVA EUROPA";"PV";"79";"0,002"
"SP";"NOVA EUROPA";"SD";"41";"0,001"
"SP";"NOVA GRANADA";"AVANTE";"5";"0,000"
"SP";"NOVA GRANADA";"DEM";"55";"0,002"
"SP";"NOVA GRANADA";"MDB";"233";"0,007"
"SP";"NOVA GRANADA";"NOVO";"1";"0,000"
"SP";"NOVA GRANADA";"PATRI";"35";"0,001"
"SP";"NOVA GRANADA";"PC DO B";"36";"0,001"
"SP";"NOVA GRANADA";"PDT";"107";"0,003"
"SP";"NOVA GRANADA";"PHS";"12";"0,000"
"SP";"NOVA GRANADA";"PMB";"1";"0,000"
"SP";"NOVA GRANADA";"PMN";"1";"0,000"
"SP";"NOVA GRANADA";"PODE";"143";"0,004"
"SP";"NOVA GRANADA";"PP";"229";"0,007"
"SP";"NOVA GRANADA";"PPS";"64";"0,002"
"SP";"NOVA GRANADA";"PR";"91";"0,003"
"SP";"NOVA GRANADA";"PRB";"32";"0,001"
"SP";"NOVA GRANADA";"PRP";"30";"0,001"
"SP";"NOVA GRANADA";"PRTB";"5";"0,000"
"SP";"NOVA GRANADA";"PSB";"112";"0,003"
"SP";"NOVA GRANADA";"PSC";"17";"0,001"
"SP";"NOVA GRANADA";"PSD";"53";"0,002"
"SP";"NOVA GRANADA";"PSDB";"126";"0,004"
"SP";"NOVA GRANADA";"PSOL";"4";"0,000"
"SP";"NOVA GRANADA";"PT";"79";"0,002"
"SP";"NOVA GRANADA";"PTB";"170";"0,005"
"SP";"NOVA GRANADA";"PTC";"4";"0,000"
"SP";"NOVA GRANADA";"PV";"71";"0,002"
"SP";"NOVA GRANADA";"SD";"8";"0,000"
"SP";"NOVA GUATAPORANGA";"DEM";"15";"0,000"
"SP";"NOVA GUATAPORANGA";"MDB";"114";"0,004"
"SP";"NOVA GUATAPORANGA";"PATRI";"3";"0,000"
"SP";"NOVA GUATAPORANGA";"PDT";"25";"0,001"
"SP";"NOVA GUATAPORANGA";"PP";"25";"0,001"
"SP";"NOVA GUATAPORANGA";"PPS";"160";"0,005"
"SP";"NOVA GUATAPORANGA";"PR";"15";"0,000"
"SP";"NOVA GUATAPORANGA";"PRB";"1";"0,000"
"SP";"NOVA GUATAPORANGA";"PRP";"2";"0,000"
"SP";"NOVA GUATAPORANGA";"PSB";"1";"0,000"
"SP";"NOVA GUATAPORANGA";"PSD";"1";"0,000"
"SP";"NOVA GUATAPORANGA";"PSDB";"360";"0,011"
"SP";"NOVA GUATAPORANGA";"PSOL";"4";"0,000"
"SP";"NOVA GUATAPORANGA";"PT";"28";"0,001"
"SP";"NOVA GUATAPORANGA";"PTB";"17";"0,001"
"SP";"NOVA GUATAPORANGA";"PV";"62";"0,002"
"SP";"NOVA INDEPENDÊNCIA";"DEM";"31";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"MDB";"99";"0,003"
"SP";"NOVA INDEPENDÊNCIA";"PATRI";"42";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"PDT";"41";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"PMN";"1";"0,000"
"SP";"NOVA INDEPENDÊNCIA";"PP";"67";"0,002"
"SP";"NOVA INDEPENDÊNCIA";"PPS";"93";"0,003"
"SP";"NOVA INDEPENDÊNCIA";"PR";"15";"0,000"
"SP";"NOVA INDEPENDÊNCIA";"PRB";"42";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"PRP";"19";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"PSD";"47";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"PSDB";"62";"0,002"
"SP";"NOVA INDEPENDÊNCIA";"PT";"26";"0,001"
"SP";"NOVA INDEPENDÊNCIA";"PTB";"70";"0,002"
"SP";"NOVA INDEPENDÊNCIA";"PV";"74";"0,002"
"SP";"NOVA LUZITÂNIA";"DEM";"71";"0,002"
"SP";"NOVA LUZITÂNIA";"MDB";"72";"0,002"
"SP";"NOVA LUZITÂNIA";"PATRI";"55";"0,002"
"SP";"NOVA LUZITÂNIA";"PDT";"7";"0,000"
"SP";"NOVA LUZITÂNIA";"PP";"8";"0,000"
"SP";"NOVA LUZITÂNIA";"PPS";"66";"0,002"
"SP";"NOVA LUZITÂNIA";"PR";"10";"0,000"
"SP";"NOVA LUZITÂNIA";"PRP";"10";"0,000"
"SP";"NOVA LUZITÂNIA";"PSDB";"572";"0,018"
"SP";"NOVA LUZITÂNIA";"PT";"65";"0,002"
"SP";"NOVA LUZITÂNIA";"PTB";"125";"0,004"
"SP";"NOVA LUZITÂNIA";"PV";"59";"0,002"
"SP";"NOVA ODESSA";"AVANTE";"17";"0,001"
"SP";"NOVA ODESSA";"DC";"61";"0,002"
"SP";"NOVA ODESSA";"DEM";"48";"0,001"
"SP";"NOVA ODESSA";"MDB";"490";"0,015"
"SP";"NOVA ODESSA";"NOVO";"4";"0,000"
"SP";"NOVA ODESSA";"PATRI";"20";"0,001"
"SP";"NOVA ODESSA";"PC DO B";"247";"0,008"
"SP";"NOVA ODESSA";"PDT";"306";"0,010"
"SP";"NOVA ODESSA";"PHS";"86";"0,003"
"SP";"NOVA ODESSA";"PMB";"5";"0,000"
"SP";"NOVA ODESSA";"PMN";"31";"0,001"
"SP";"NOVA ODESSA";"PODE";"58";"0,002"
"SP";"NOVA ODESSA";"PP";"476";"0,015"
"SP";"NOVA ODESSA";"PPL";"15";"0,000"
"SP";"NOVA ODESSA";"PPS";"98";"0,003"
"SP";"NOVA ODESSA";"PR";"177";"0,006"
"SP";"NOVA ODESSA";"PRB";"82";"0,003"
"SP";"NOVA ODESSA";"PROS";"24";"0,001"
"SP";"NOVA ODESSA";"PRP";"87";"0,003"
"SP";"NOVA ODESSA";"PRTB";"13";"0,000"
"SP";"NOVA ODESSA";"PSB";"130";"0,004"
"SP";"NOVA ODESSA";"PSC";"81";"0,003"
"SP";"NOVA ODESSA";"PSD";"46";"0,001"
"SP";"NOVA ODESSA";"PSDB";"1007";"0,031"
"SP";"NOVA ODESSA";"PSL";"40";"0,001"
"SP";"NOVA ODESSA";"PSOL";"18";"0,001"
"SP";"NOVA ODESSA";"PSTU";"4";"0,000"
"SP";"NOVA ODESSA";"PT";"360";"0,011"
"SP";"NOVA ODESSA";"PTB";"336";"0,010"
"SP";"NOVA ODESSA";"PTC";"31";"0,001"
"SP";"NOVA ODESSA";"PV";"297";"0,009"
"SP";"NOVA ODESSA";"REDE";"18";"0,001"
"SP";"NOVA ODESSA";"SD";"82";"0,003"
"SP";"NOVAIS";"DEM";"84";"0,003"
"SP";"NOVAIS";"MDB";"94";"0,003"
"SP";"NOVAIS";"NOVO";"1";"0,000"
"SP";"NOVAIS";"PDT";"62";"0,002"
"SP";"NOVAIS";"PMB";"17";"0,001"
"SP";"NOVAIS";"PMN";"1";"0,000"
"SP";"NOVAIS";"PODE";"36";"0,001"
"SP";"NOVAIS";"PP";"1";"0,000"
"SP";"NOVAIS";"PPS";"94";"0,003"
"SP";"NOVAIS";"PR";"24";"0,001"
"SP";"NOVAIS";"PRB";"86";"0,003"
"SP";"NOVAIS";"PRP";"13";"0,000"
"SP";"NOVAIS";"PSB";"2";"0,000"
"SP";"NOVAIS";"PSD";"11";"0,000"
"SP";"NOVAIS";"PSDB";"109";"0,003"
"SP";"NOVAIS";"PSOL";"1";"0,000"
"SP";"NOVAIS";"PT";"15";"0,000"
"SP";"NOVAIS";"PTB";"83";"0,003"
"SP";"NOVAIS";"PTC";"1";"0,000"
"SP";"NOVAIS";"PV";"9";"0,000"
"SP";"NOVAIS";"SD";"16";"0,000"
"SP";"NOVO HORIZONTE";"DC";"27";"0,001"
"SP";"NOVO HORIZONTE";"DEM";"29";"0,001"
"SP";"NOVO HORIZONTE";"MDB";"279";"0,009"
"SP";"NOVO HORIZONTE";"NOVO";"1";"0,000"
"SP";"NOVO HORIZONTE";"PATRI";"13";"0,000"
"SP";"NOVO HORIZONTE";"PC DO B";"102";"0,003"
"SP";"NOVO HORIZONTE";"PDT";"171";"0,005"
"SP";"NOVO HORIZONTE";"PHS";"272";"0,008"
"SP";"NOVO HORIZONTE";"PMN";"76";"0,002"
"SP";"NOVO HORIZONTE";"PODE";"22";"0,001"
"SP";"NOVO HORIZONTE";"PP";"168";"0,005"
"SP";"NOVO HORIZONTE";"PPS";"139";"0,004"
"SP";"NOVO HORIZONTE";"PR";"93";"0,003"
"SP";"NOVO HORIZONTE";"PRB";"47";"0,001"
"SP";"NOVO HORIZONTE";"PROS";"7";"0,000"
"SP";"NOVO HORIZONTE";"PRP";"64";"0,002"
"SP";"NOVO HORIZONTE";"PSB";"50";"0,002"
"SP";"NOVO HORIZONTE";"PSC";"98";"0,003"
"SP";"NOVO HORIZONTE";"PSD";"37";"0,001"
"SP";"NOVO HORIZONTE";"PSDB";"211";"0,007"
"SP";"NOVO HORIZONTE";"PSL";"110";"0,003"
"SP";"NOVO HORIZONTE";"PSOL";"18";"0,001"
"SP";"NOVO HORIZONTE";"PT";"288";"0,009"
"SP";"NOVO HORIZONTE";"PTB";"308";"0,010"
"SP";"NOVO HORIZONTE";"PV";"144";"0,004"
"SP";"NOVO HORIZONTE";"SD";"11";"0,000"
"SP";"NUPORANGA";"AVANTE";"1";"0,000"
"SP";"NUPORANGA";"DC";"15";"0,000"
"SP";"NUPORANGA";"DEM";"114";"0,004"
"SP";"NUPORANGA";"MDB";"130";"0,004"
"SP";"NUPORANGA";"PDT";"54";"0,002"
"SP";"NUPORANGA";"PP";"22";"0,001"
"SP";"NUPORANGA";"PPL";"2";"0,000"
"SP";"NUPORANGA";"PPS";"53";"0,002"
"SP";"NUPORANGA";"PR";"29";"0,001"
"SP";"NUPORANGA";"PRB";"4";"0,000"
"SP";"NUPORANGA";"PSB";"17";"0,001"
"SP";"NUPORANGA";"PSD";"11";"0,000"
"SP";"NUPORANGA";"PSDB";"99";"0,003"
"SP";"NUPORANGA";"PT";"51";"0,002"
"SP";"NUPORANGA";"PTB";"146";"0,005"
"SP";"NUPORANGA";"PV";"55";"0,002"
"SP";"NUPORANGA";"SD";"16";"0,000"
"SP";"OCAUÇU";"DEM";"72";"0,002"
"SP";"OCAUÇU";"MDB";"81";"0,003"
"SP";"OCAUÇU";"PDT";"17";"0,001"
"SP";"OCAUÇU";"PP";"75";"0,002"
"SP";"OCAUÇU";"PPS";"68";"0,002"
"SP";"OCAUÇU";"PR";"30";"0,001"
"SP";"OCAUÇU";"PRB";"8";"0,000"
"SP";"OCAUÇU";"PRP";"72";"0,002"
"SP";"OCAUÇU";"PRTB";"1";"0,000"
"SP";"OCAUÇU";"PSB";"66";"0,002"
"SP";"OCAUÇU";"PSC";"20";"0,001"
"SP";"OCAUÇU";"PSD";"17";"0,001"
"SP";"OCAUÇU";"PSDB";"114";"0,004"
"SP";"OCAUÇU";"PT";"8";"0,000"
"SP";"OCAUÇU";"PTB";"19";"0,001"
"SP";"OCAUÇU";"PV";"48";"0,001"
"SP";"ÓLEO";"DEM";"102";"0,003"
"SP";"ÓLEO";"MDB";"107";"0,003"
"SP";"ÓLEO";"PATRI";"6";"0,000"
"SP";"ÓLEO";"PDT";"54";"0,002"
"SP";"ÓLEO";"PP";"45";"0,001"
"SP";"ÓLEO";"PPS";"11";"0,000"
"SP";"ÓLEO";"PR";"8";"0,000"
"SP";"ÓLEO";"PRP";"15";"0,000"
"SP";"ÓLEO";"PSB";"104";"0,003"
"SP";"ÓLEO";"PSD";"15";"0,000"
"SP";"ÓLEO";"PSDB";"83";"0,003"
"SP";"ÓLEO";"PT";"30";"0,001"
"SP";"ÓLEO";"PTB";"70";"0,002"
"SP";"ÓLEO";"PTC";"11";"0,000"
"SP";"ÓLEO";"PV";"4";"0,000"
"SP";"OLÍMPIA";"AVANTE";"46";"0,001"
"SP";"OLÍMPIA";"DC";"43";"0,001"
"SP";"OLÍMPIA";"DEM";"265";"0,008"
"SP";"OLÍMPIA";"MDB";"4054";"0,126"
"SP";"OLÍMPIA";"NOVO";"10";"0,000"
"SP";"OLÍMPIA";"PATRI";"14";"0,000"
"SP";"OLÍMPIA";"PC DO B";"24";"0,001"
"SP";"OLÍMPIA";"PDT";"202";"0,006"
"SP";"OLÍMPIA";"PHS";"61";"0,002"
"SP";"OLÍMPIA";"PMB";"12";"0,000"
"SP";"OLÍMPIA";"PMN";"53";"0,002"
"SP";"OLÍMPIA";"PODE";"43";"0,001"
"SP";"OLÍMPIA";"PP";"1062";"0,033"
"SP";"OLÍMPIA";"PPS";"40";"0,001"
"SP";"OLÍMPIA";"PR";"215";"0,007"
"SP";"OLÍMPIA";"PRB";"120";"0,004"
"SP";"OLÍMPIA";"PROS";"2";"0,000"
"SP";"OLÍMPIA";"PRP";"80";"0,002"
"SP";"OLÍMPIA";"PRTB";"2";"0,000"
"SP";"OLÍMPIA";"PSB";"85";"0,003"
"SP";"OLÍMPIA";"PSC";"30";"0,001"
"SP";"OLÍMPIA";"PSD";"131";"0,004"
"SP";"OLÍMPIA";"PSDB";"457";"0,014"
"SP";"OLÍMPIA";"PSL";"32";"0,001"
"SP";"OLÍMPIA";"PSOL";"132";"0,004"
"SP";"OLÍMPIA";"PT";"268";"0,008"
"SP";"OLÍMPIA";"PTB";"406";"0,013"
"SP";"OLÍMPIA";"PTC";"1";"0,000"
"SP";"OLÍMPIA";"PV";"96";"0,003"
"SP";"OLÍMPIA";"SD";"1";"0,000"
"SP";"ONDA VERDE";"AVANTE";"8";"0,000"
"SP";"ONDA VERDE";"DEM";"111";"0,003"
"SP";"ONDA VERDE";"MDB";"77";"0,002"
"SP";"ONDA VERDE";"PATRI";"27";"0,001"
"SP";"ONDA VERDE";"PC DO B";"21";"0,001"
"SP";"ONDA VERDE";"PDT";"52";"0,002"
"SP";"ONDA VERDE";"PHS";"17";"0,001"
"SP";"ONDA VERDE";"PMN";"8";"0,000"
"SP";"ONDA VERDE";"PODE";"15";"0,000"
"SP";"ONDA VERDE";"PP";"104";"0,003"
"SP";"ONDA VERDE";"PPS";"40";"0,001"
"SP";"ONDA VERDE";"PR";"67";"0,002"
"SP";"ONDA VERDE";"PRB";"15";"0,000"
"SP";"ONDA VERDE";"PROS";"6";"0,000"
"SP";"ONDA VERDE";"PRP";"20";"0,001"
"SP";"ONDA VERDE";"PRTB";"10";"0,000"
"SP";"ONDA VERDE";"PSB";"39";"0,001"
"SP";"ONDA VERDE";"PSC";"20";"0,001"
"SP";"ONDA VERDE";"PSD";"55";"0,002"
"SP";"ONDA VERDE";"PSDB";"102";"0,003"
"SP";"ONDA VERDE";"PSL";"49";"0,002"
"SP";"ONDA VERDE";"PSOL";"10";"0,000"
"SP";"ONDA VERDE";"PT";"34";"0,001"
"SP";"ONDA VERDE";"PTB";"70";"0,002"
"SP";"ONDA VERDE";"PTC";"2";"0,000"
"SP";"ONDA VERDE";"PV";"80";"0,002"
"SP";"ONDA VERDE";"SD";"4";"0,000"
"SP";"ORIENTE";"AVANTE";"11";"0,000"
"SP";"ORIENTE";"DC";"13";"0,000"
"SP";"ORIENTE";"DEM";"264";"0,008"
"SP";"ORIENTE";"MDB";"152";"0,005"
"SP";"ORIENTE";"PATRI";"15";"0,000"
"SP";"ORIENTE";"PDT";"128";"0,004"
"SP";"ORIENTE";"PMN";"1";"0,000"
"SP";"ORIENTE";"PP";"125";"0,004"
"SP";"ORIENTE";"PPS";"78";"0,002"
"SP";"ORIENTE";"PR";"112";"0,003"
"SP";"ORIENTE";"PRB";"16";"0,000"
"SP";"ORIENTE";"PRP";"54";"0,002"
"SP";"ORIENTE";"PSB";"43";"0,001"
"SP";"ORIENTE";"PSC";"8";"0,000"
"SP";"ORIENTE";"PSD";"60";"0,002"
"SP";"ORIENTE";"PSDB";"202";"0,006"
"SP";"ORIENTE";"PSL";"1";"0,000"
"SP";"ORIENTE";"PT";"92";"0,003"
"SP";"ORIENTE";"PTB";"72";"0,002"
"SP";"ORIENTE";"PV";"96";"0,003"
"SP";"ORIENTE";"SD";"15";"0,000"
"SP";"ORINDIÚVA";"DC";"1";"0,000"
"SP";"ORINDIÚVA";"DEM";"81";"0,003"
"SP";"ORINDIÚVA";"MDB";"103";"0,003"
"SP";"ORINDIÚVA";"PC DO B";"55";"0,002"
"SP";"ORINDIÚVA";"PDT";"47";"0,001"
"SP";"ORINDIÚVA";"PODE";"40";"0,001"
"SP";"ORINDIÚVA";"PP";"71";"0,002"
"SP";"ORINDIÚVA";"PPS";"53";"0,002"
"SP";"ORINDIÚVA";"PR";"29";"0,001"
"SP";"ORINDIÚVA";"PRB";"45";"0,001"
"SP";"ORINDIÚVA";"PSB";"49";"0,002"
"SP";"ORINDIÚVA";"PSC";"11";"0,000"
"SP";"ORINDIÚVA";"PSD";"66";"0,002"
"SP";"ORINDIÚVA";"PSDB";"82";"0,003"
"SP";"ORINDIÚVA";"PSL";"23";"0,001"
"SP";"ORINDIÚVA";"PT";"96";"0,003"
"SP";"ORINDIÚVA";"PTB";"49";"0,002"
"SP";"ORINDIÚVA";"PV";"11";"0,000"
"SP";"ORINDIÚVA";"SD";"23";"0,001"
"SP";"ORLÂNDIA";"DEM";"226";"0,007"
"SP";"ORLÂNDIA";"MDB";"754";"0,023"
"SP";"ORLÂNDIA";"NOVO";"3";"0,000"
"SP";"ORLÂNDIA";"PATRI";"16";"0,000"
"SP";"ORLÂNDIA";"PC DO B";"22";"0,001"
"SP";"ORLÂNDIA";"PCO";"1";"0,000"
"SP";"ORLÂNDIA";"PDT";"115";"0,004"
"SP";"ORLÂNDIA";"PHS";"21";"0,001"
"SP";"ORLÂNDIA";"PMN";"56";"0,002"
"SP";"ORLÂNDIA";"PODE";"1";"0,000"
"SP";"ORLÂNDIA";"PP";"193";"0,006"
"SP";"ORLÂNDIA";"PPL";"72";"0,002"
"SP";"ORLÂNDIA";"PPS";"452";"0,014"
"SP";"ORLÂNDIA";"PR";"140";"0,004"
"SP";"ORLÂNDIA";"PRB";"25";"0,001"
"SP";"ORLÂNDIA";"PROS";"7";"0,000"
"SP";"ORLÂNDIA";"PRP";"8";"0,000"
"SP";"ORLÂNDIA";"PRTB";"1";"0,000"
"SP";"ORLÂNDIA";"PSB";"130";"0,004"
"SP";"ORLÂNDIA";"PSC";"79";"0,002"
"SP";"ORLÂNDIA";"PSD";"5";"0,000"
"SP";"ORLÂNDIA";"PSDB";"336";"0,010"
"SP";"ORLÂNDIA";"PSL";"6";"0,000"
"SP";"ORLÂNDIA";"PSOL";"131";"0,004"
"SP";"ORLÂNDIA";"PT";"54";"0,002"
"SP";"ORLÂNDIA";"PTB";"414";"0,013"
"SP";"ORLÂNDIA";"PTC";"3";"0,000"
"SP";"ORLÂNDIA";"PV";"82";"0,003"
"SP";"ORLÂNDIA";"REDE";"10";"0,000"
"SP";"ORLÂNDIA";"SD";"26";"0,001"
"SP";"OSASCO";"AVANTE";"720";"0,022"
"SP";"OSASCO";"DC";"2069";"0,064"
"SP";"OSASCO";"DEM";"1650";"0,051"
"SP";"OSASCO";"MDB";"27901";"0,868"
"SP";"OSASCO";"NOVO";"65";"0,002"
"SP";"OSASCO";"PATRI";"390";"0,012"
"SP";"OSASCO";"PC DO B";"2337";"0,073"
"SP";"OSASCO";"PCB";"35";"0,001"
"SP";"OSASCO";"PCO";"2";"0,000"
"SP";"OSASCO";"PDT";"3130";"0,097"
"SP";"OSASCO";"PHS";"976";"0,030"
"SP";"OSASCO";"PMB";"32";"0,001"
"SP";"OSASCO";"PMN";"448";"0,014"
"SP";"OSASCO";"PODE";"785";"0,024"
"SP";"OSASCO";"PP";"2467";"0,077"
"SP";"OSASCO";"PPL";"41";"0,001"
"SP";"OSASCO";"PPS";"626";"0,019"
"SP";"OSASCO";"PR";"4912";"0,153"
"SP";"OSASCO";"PRB";"1206";"0,038"
"SP";"OSASCO";"PROS";"195";"0,006"
"SP";"OSASCO";"PRP";"979";"0,030"
"SP";"OSASCO";"PRTB";"111";"0,003"
"SP";"OSASCO";"PSB";"5177";"0,161"
"SP";"OSASCO";"PSC";"305";"0,009"
"SP";"OSASCO";"PSD";"397";"0,012"
"SP";"OSASCO";"PSDB";"18084";"0,562"
"SP";"OSASCO";"PSL";"311";"0,010"
"SP";"OSASCO";"PSOL";"307";"0,010"
"SP";"OSASCO";"PSTU";"49";"0,002"
"SP";"OSASCO";"PT";"12131";"0,377"
"SP";"OSASCO";"PTB";"16783";"0,522"
"SP";"OSASCO";"PTC";"212";"0,007"
"SP";"OSASCO";"PV";"447";"0,014"
"SP";"OSASCO";"REDE";"28";"0,001"
"SP";"OSASCO";"SD";"483";"0,015"
"SP";"OSCAR BRESSANE";"DEM";"69";"0,002"
"SP";"OSCAR BRESSANE";"MDB";"80";"0,002"
"SP";"OSCAR BRESSANE";"PATRI";"8";"0,000"
"SP";"OSCAR BRESSANE";"PC DO B";"19";"0,001"
"SP";"OSCAR BRESSANE";"PDT";"7";"0,000"
"SP";"OSCAR BRESSANE";"PMB";"6";"0,000"
"SP";"OSCAR BRESSANE";"PODE";"11";"0,000"
"SP";"OSCAR BRESSANE";"PP";"27";"0,001"
"SP";"OSCAR BRESSANE";"PPS";"17";"0,001"
"SP";"OSCAR BRESSANE";"PR";"6";"0,000"
"SP";"OSCAR BRESSANE";"PRP";"33";"0,001"
"SP";"OSCAR BRESSANE";"PSB";"2";"0,000"
"SP";"OSCAR BRESSANE";"PSD";"56";"0,002"
"SP";"OSCAR BRESSANE";"PSDB";"114";"0,004"
"SP";"OSCAR BRESSANE";"PSL";"11";"0,000"
"SP";"OSCAR BRESSANE";"PT";"18";"0,001"
"SP";"OSCAR BRESSANE";"PTB";"71";"0,002"
"SP";"OSCAR BRESSANE";"PV";"50";"0,002"
"SP";"OSVALDO CRUZ";"DC";"51";"0,002"
"SP";"OSVALDO CRUZ";"DEM";"145";"0,005"
"SP";"OSVALDO CRUZ";"MDB";"390";"0,012"
"SP";"OSVALDO CRUZ";"NOVO";"3";"0,000"
"SP";"OSVALDO CRUZ";"PATRI";"21";"0,001"
"SP";"OSVALDO CRUZ";"PC DO B";"26";"0,001"
"SP";"OSVALDO CRUZ";"PDT";"106";"0,003"
"SP";"OSVALDO CRUZ";"PHS";"17";"0,001"
"SP";"OSVALDO CRUZ";"PMB";"1";"0,000"
"SP";"OSVALDO CRUZ";"PMN";"87";"0,003"
"SP";"OSVALDO CRUZ";"PODE";"15";"0,000"
"SP";"OSVALDO CRUZ";"PP";"390";"0,012"
"SP";"OSVALDO CRUZ";"PPS";"51";"0,002"
"SP";"OSVALDO CRUZ";"PR";"224";"0,007"
"SP";"OSVALDO CRUZ";"PRB";"59";"0,002"
"SP";"OSVALDO CRUZ";"PROS";"121";"0,004"
"SP";"OSVALDO CRUZ";"PRTB";"14";"0,000"
"SP";"OSVALDO CRUZ";"PSB";"79";"0,002"
"SP";"OSVALDO CRUZ";"PSC";"57";"0,002"
"SP";"OSVALDO CRUZ";"PSD";"106";"0,003"
"SP";"OSVALDO CRUZ";"PSDB";"328";"0,010"
"SP";"OSVALDO CRUZ";"PSL";"3";"0,000"
"SP";"OSVALDO CRUZ";"PT";"74";"0,002"
"SP";"OSVALDO CRUZ";"PTB";"251";"0,008"
"SP";"OSVALDO CRUZ";"PTC";"16";"0,000"
"SP";"OSVALDO CRUZ";"PV";"248";"0,008"
"SP";"OSVALDO CRUZ";"SD";"35";"0,001"
"SP";"OURINHOS";"AVANTE";"48";"0,001"
"SP";"OURINHOS";"DC";"246";"0,008"
"SP";"OURINHOS";"DEM";"813";"0,025"
"SP";"OURINHOS";"MDB";"646";"0,020"
"SP";"OURINHOS";"NOVO";"9";"0,000"
"SP";"OURINHOS";"PATRI";"41";"0,001"
"SP";"OURINHOS";"PC DO B";"94";"0,003"
"SP";"OURINHOS";"PCO";"1";"0,000"
"SP";"OURINHOS";"PDT";"232";"0,007"
"SP";"OURINHOS";"PHS";"655";"0,020"
"SP";"OURINHOS";"PMN";"54";"0,002"
"SP";"OURINHOS";"PODE";"181";"0,006"
"SP";"OURINHOS";"PP";"281";"0,009"
"SP";"OURINHOS";"PPL";"3";"0,000"
"SP";"OURINHOS";"PPS";"92";"0,003"
"SP";"OURINHOS";"PR";"262";"0,008"
"SP";"OURINHOS";"PRB";"95";"0,003"
"SP";"OURINHOS";"PROS";"9";"0,000"
"SP";"OURINHOS";"PRP";"304";"0,009"
"SP";"OURINHOS";"PRTB";"42";"0,001"
"SP";"OURINHOS";"PSB";"224";"0,007"
"SP";"OURINHOS";"PSC";"128";"0,004"
"SP";"OURINHOS";"PSD";"123";"0,004"
"SP";"OURINHOS";"PSDB";"1370";"0,043"
"SP";"OURINHOS";"PSL";"152";"0,005"
"SP";"OURINHOS";"PSOL";"44";"0,001"
"SP";"OURINHOS";"PSTU";"1";"0,000"
"SP";"OURINHOS";"PT";"747";"0,023"
"SP";"OURINHOS";"PTB";"1027";"0,032"
"SP";"OURINHOS";"PTC";"84";"0,003"
"SP";"OURINHOS";"PV";"148";"0,005"
"SP";"OURINHOS";"SD";"232";"0,007"
"SP";"OURO VERDE";"DEM";"63";"0,002"
"SP";"OURO VERDE";"MDB";"134";"0,004"
"SP";"OURO VERDE";"PDT";"28";"0,001"
"SP";"OURO VERDE";"PP";"76";"0,002"
"SP";"OURO VERDE";"PPS";"39";"0,001"
"SP";"OURO VERDE";"PR";"52";"0,002"
"SP";"OURO VERDE";"PSB";"81";"0,003"
