"UF";"Abrangência";"Partido";"Eleitores";"%"
"RN";"FELIPE GUERRA";"PSDB";"57";"0,021"
"RN";"FELIPE GUERRA";"PSL";"45";"0,017"
"RN";"FELIPE GUERRA";"PSOL";"1";"0,000"
"RN";"FELIPE GUERRA";"PT";"21";"0,008"
"RN";"FELIPE GUERRA";"PTB";"57";"0,021"
"RN";"FELIPE GUERRA";"PV";"39";"0,014"
"RN";"FELIPE GUERRA";"SD";"27";"0,010"
"RN";"FERNANDO PEDROZA";"DEM";"50";"0,018"
"RN";"FERNANDO PEDROZA";"MDB";"81";"0,030"
"RN";"FERNANDO PEDROZA";"PATRI";"17";"0,006"
"RN";"FERNANDO PEDROZA";"PC DO B";"13";"0,005"
"RN";"FERNANDO PEDROZA";"PDT";"23";"0,008"
"RN";"FERNANDO PEDROZA";"PMN";"39";"0,014"
"RN";"FERNANDO PEDROZA";"PODE";"32";"0,012"
"RN";"FERNANDO PEDROZA";"PP";"68";"0,025"
"RN";"FERNANDO PEDROZA";"PPS";"33";"0,012"
"RN";"FERNANDO PEDROZA";"PR";"3";"0,001"
"RN";"FERNANDO PEDROZA";"PRB";"19";"0,007"
"RN";"FERNANDO PEDROZA";"PROS";"9";"0,003"
"RN";"FERNANDO PEDROZA";"PSB";"56";"0,021"
"RN";"FERNANDO PEDROZA";"PSD";"15";"0,006"
"RN";"FERNANDO PEDROZA";"PSDB";"73";"0,027"
"RN";"FERNANDO PEDROZA";"PT";"21";"0,008"
"RN";"FERNANDO PEDROZA";"PTB";"19";"0,007"
"RN";"FERNANDO PEDROZA";"PV";"10";"0,004"
"RN";"FERNANDO PEDROZA";"SD";"22";"0,008"
"RN";"FLORÂNIA";"DC";"27";"0,010"
"RN";"FLORÂNIA";"DEM";"252";"0,093"
"RN";"FLORÂNIA";"MDB";"229";"0,085"
"RN";"FLORÂNIA";"PATRI";"12";"0,004"
"RN";"FLORÂNIA";"PDT";"76";"0,028"
"RN";"FLORÂNIA";"PHS";"14";"0,005"
"RN";"FLORÂNIA";"PMN";"5";"0,002"
"RN";"FLORÂNIA";"PP";"1";"0,000"
"RN";"FLORÂNIA";"PPS";"33";"0,012"
"RN";"FLORÂNIA";"PR";"61";"0,023"
"RN";"FLORÂNIA";"PRB";"25";"0,009"
"RN";"FLORÂNIA";"PROS";"7";"0,003"
"RN";"FLORÂNIA";"PRP";"4";"0,001"
"RN";"FLORÂNIA";"PSB";"88";"0,033"
"RN";"FLORÂNIA";"PSD";"25";"0,009"
"RN";"FLORÂNIA";"PSDB";"78";"0,029"
"RN";"FLORÂNIA";"PSL";"35";"0,013"
"RN";"FLORÂNIA";"PSOL";"20";"0,007"
"RN";"FLORÂNIA";"PT";"54";"0,020"
"RN";"FLORÂNIA";"PTB";"39";"0,014"
"RN";"FLORÂNIA";"PV";"17";"0,006"
"RN";"FLORÂNIA";"SD";"1";"0,000"
"RN";"FRANCISCO DANTAS";"DEM";"89";"0,033"
"RN";"FRANCISCO DANTAS";"MDB";"65";"0,024"
"RN";"FRANCISCO DANTAS";"PDT";"35";"0,013"
"RN";"FRANCISCO DANTAS";"PHS";"23";"0,008"
"RN";"FRANCISCO DANTAS";"PP";"88";"0,033"
"RN";"FRANCISCO DANTAS";"PPS";"1";"0,000"
"RN";"FRANCISCO DANTAS";"PR";"93";"0,034"
"RN";"FRANCISCO DANTAS";"PRP";"5";"0,002"
"RN";"FRANCISCO DANTAS";"PSB";"48";"0,018"
"RN";"FRANCISCO DANTAS";"PSC";"21";"0,008"
"RN";"FRANCISCO DANTAS";"PSD";"21";"0,008"
"RN";"FRANCISCO DANTAS";"PSDB";"24";"0,009"
"RN";"FRANCISCO DANTAS";"PSL";"1";"0,000"
"RN";"FRANCISCO DANTAS";"PT";"8";"0,003"
"RN";"FRANCISCO DANTAS";"PTB";"135";"0,050"
"RN";"FRANCISCO DANTAS";"PV";"13";"0,005"
"RN";"FRANCISCO DANTAS";"SD";"12";"0,004"
"RN";"FRUTUOSO GOMES";"DEM";"78";"0,029"
"RN";"FRUTUOSO GOMES";"MDB";"85";"0,031"
"RN";"FRUTUOSO GOMES";"PC DO B";"28";"0,010"
"RN";"FRUTUOSO GOMES";"PHS";"33";"0,012"
"RN";"FRUTUOSO GOMES";"PMN";"12";"0,004"
"RN";"FRUTUOSO GOMES";"PP";"114";"0,042"
"RN";"FRUTUOSO GOMES";"PPL";"20";"0,007"
"RN";"FRUTUOSO GOMES";"PPS";"1";"0,000"
"RN";"FRUTUOSO GOMES";"PR";"40";"0,015"
"RN";"FRUTUOSO GOMES";"PRB";"6";"0,002"
"RN";"FRUTUOSO GOMES";"PSB";"33";"0,012"
"RN";"FRUTUOSO GOMES";"PSD";"12";"0,004"
"RN";"FRUTUOSO GOMES";"PSDB";"34";"0,013"
"RN";"FRUTUOSO GOMES";"PSL";"5";"0,002"
"RN";"FRUTUOSO GOMES";"PSOL";"1";"0,000"
"RN";"FRUTUOSO GOMES";"PT";"44";"0,016"
"RN";"FRUTUOSO GOMES";"PV";"9";"0,003"
"RN";"GALINHOS";"DC";"22";"0,008"
"RN";"GALINHOS";"DEM";"135";"0,050"
"RN";"GALINHOS";"MDB";"57";"0,021"
"RN";"GALINHOS";"PATRI";"6";"0,002"
"RN";"GALINHOS";"PC DO B";"7";"0,003"
"RN";"GALINHOS";"PDT";"30";"0,011"
"RN";"GALINHOS";"PHS";"5";"0,002"
"RN";"GALINHOS";"PMB";"35";"0,013"
"RN";"GALINHOS";"PMN";"11";"0,004"
"RN";"GALINHOS";"PODE";"36";"0,013"
"RN";"GALINHOS";"PP";"56";"0,021"
"RN";"GALINHOS";"PPS";"2";"0,001"
"RN";"GALINHOS";"PR";"33";"0,012"
"RN";"GALINHOS";"PRB";"41";"0,015"
"RN";"GALINHOS";"PROS";"18";"0,007"
"RN";"GALINHOS";"PRP";"1";"0,000"
"RN";"GALINHOS";"PSB";"38";"0,014"
"RN";"GALINHOS";"PSD";"22";"0,008"
"RN";"GALINHOS";"PSDB";"71";"0,026"
"RN";"GALINHOS";"PSL";"1";"0,000"
"RN";"GALINHOS";"PSTU";"7";"0,003"
"RN";"GALINHOS";"PT";"4";"0,001"
"RN";"GALINHOS";"PTB";"63";"0,023"
"RN";"GALINHOS";"PV";"16";"0,006"
"RN";"GALINHOS";"REDE";"1";"0,000"
"RN";"GALINHOS";"SD";"67";"0,025"
"RN";"GOIANINHA";"AVANTE";"290";"0,107"
"RN";"GOIANINHA";"DC";"41";"0,015"
"RN";"GOIANINHA";"DEM";"154";"0,057"
"RN";"GOIANINHA";"MDB";"166";"0,061"
"RN";"GOIANINHA";"PATRI";"8";"0,003"
"RN";"GOIANINHA";"PC DO B";"112";"0,041"
"RN";"GOIANINHA";"PDT";"133";"0,049"
"RN";"GOIANINHA";"PHS";"38";"0,014"
"RN";"GOIANINHA";"PMN";"95";"0,035"
"RN";"GOIANINHA";"PODE";"18";"0,007"
"RN";"GOIANINHA";"PP";"90";"0,033"
"RN";"GOIANINHA";"PPS";"47";"0,017"
"RN";"GOIANINHA";"PR";"198";"0,073"
"RN";"GOIANINHA";"PRB";"46";"0,017"
"RN";"GOIANINHA";"PROS";"3";"0,001"
"RN";"GOIANINHA";"PSB";"62";"0,023"
"RN";"GOIANINHA";"PSD";"65";"0,024"
"RN";"GOIANINHA";"PSDB";"248";"0,092"
"RN";"GOIANINHA";"PSL";"51";"0,019"
"RN";"GOIANINHA";"PSOL";"4";"0,001"
"RN";"GOIANINHA";"PT";"66";"0,024"
"RN";"GOIANINHA";"PTB";"116";"0,043"
"RN";"GOIANINHA";"PTC";"40";"0,015"
"RN";"GOIANINHA";"PV";"25";"0,009"
"RN";"GOIANINHA";"SD";"8";"0,003"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"AVANTE";"8";"0,003"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"DC";"1";"0,000"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"DEM";"137";"0,051"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"MDB";"892";"0,330"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PATRI";"4";"0,001"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PC DO B";"17";"0,006"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PDT";"112";"0,041"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PHS";"73";"0,027"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PMN";"39";"0,014"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PP";"122";"0,045"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PPL";"14";"0,005"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PPS";"27";"0,010"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PR";"27";"0,010"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PRB";"25";"0,009"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PROS";"49";"0,018"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PRP";"10";"0,004"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PRTB";"5";"0,002"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PSB";"64";"0,024"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PSC";"61";"0,023"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PSD";"17";"0,006"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PSDB";"123";"0,045"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PSTU";"1";"0,000"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PT";"125";"0,046"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PTB";"110";"0,041"
"RN";"GOVERNADOR DIX-SEPT ROSADO";"PV";"19";"0,007"
"RN";"GROSSOS";"AVANTE";"8";"0,003"
"RN";"GROSSOS";"DC";"35";"0,013"
"RN";"GROSSOS";"DEM";"99";"0,037"
"RN";"GROSSOS";"MDB";"173";"0,064"
"RN";"GROSSOS";"NOVO";"1";"0,000"
"RN";"GROSSOS";"PC DO B";"24";"0,009"
"RN";"GROSSOS";"PDT";"87";"0,032"
"RN";"GROSSOS";"PHS";"26";"0,010"
"RN";"GROSSOS";"PMB";"13";"0,005"
"RN";"GROSSOS";"PMN";"42";"0,016"
"RN";"GROSSOS";"PODE";"1";"0,000"
"RN";"GROSSOS";"PP";"107";"0,040"
"RN";"GROSSOS";"PPS";"109";"0,040"
"RN";"GROSSOS";"PR";"82";"0,030"
"RN";"GROSSOS";"PRB";"38";"0,014"
"RN";"GROSSOS";"PROS";"6";"0,002"
"RN";"GROSSOS";"PRP";"5";"0,002"
"RN";"GROSSOS";"PSB";"37";"0,014"
"RN";"GROSSOS";"PSC";"46";"0,017"
"RN";"GROSSOS";"PSD";"33";"0,012"
"RN";"GROSSOS";"PSDB";"92";"0,034"
"RN";"GROSSOS";"PSOL";"3";"0,001"
"RN";"GROSSOS";"PT";"63";"0,023"
"RN";"GROSSOS";"PTB";"43";"0,016"
"RN";"GROSSOS";"PV";"117";"0,043"
"RN";"GROSSOS";"SD";"2";"0,001"
"RN";"GUAMARÉ";"AVANTE";"36";"0,013"
"RN";"GUAMARÉ";"DC";"37";"0,014"
"RN";"GUAMARÉ";"DEM";"128";"0,047"
"RN";"GUAMARÉ";"MDB";"119";"0,044"
"RN";"GUAMARÉ";"NOVO";"2";"0,001"
"RN";"GUAMARÉ";"PATRI";"7";"0,003"
"RN";"GUAMARÉ";"PC DO B";"60";"0,022"
"RN";"GUAMARÉ";"PDT";"194";"0,072"
"RN";"GUAMARÉ";"PHS";"120";"0,044"
"RN";"GUAMARÉ";"PMN";"33";"0,012"
"RN";"GUAMARÉ";"PODE";"29";"0,011"
"RN";"GUAMARÉ";"PP";"148";"0,055"
"RN";"GUAMARÉ";"PPS";"100";"0,037"
"RN";"GUAMARÉ";"PR";"78";"0,029"
"RN";"GUAMARÉ";"PRB";"39";"0,014"
"RN";"GUAMARÉ";"PROS";"75";"0,028"
"RN";"GUAMARÉ";"PRP";"80";"0,030"
"RN";"GUAMARÉ";"PRTB";"31";"0,011"
"RN";"GUAMARÉ";"PSB";"88";"0,033"
"RN";"GUAMARÉ";"PSC";"86";"0,032"
"RN";"GUAMARÉ";"PSD";"23";"0,008"
"RN";"GUAMARÉ";"PSDB";"110";"0,041"
"RN";"GUAMARÉ";"PSL";"42";"0,016"
"RN";"GUAMARÉ";"PSOL";"17";"0,006"
"RN";"GUAMARÉ";"PSTU";"2";"0,001"
"RN";"GUAMARÉ";"PT";"105";"0,039"
"RN";"GUAMARÉ";"PTB";"83";"0,031"
"RN";"GUAMARÉ";"PTC";"11";"0,004"
"RN";"GUAMARÉ";"PV";"65";"0,024"
"RN";"GUAMARÉ";"SD";"67";"0,025"
"RN";"IELMO MARINHO";"DEM";"74";"0,027"
"RN";"IELMO MARINHO";"MDB";"175";"0,065"
"RN";"IELMO MARINHO";"PATRI";"9";"0,003"
"RN";"IELMO MARINHO";"PC DO B";"38";"0,014"
"RN";"IELMO MARINHO";"PDT";"95";"0,035"
"RN";"IELMO MARINHO";"PHS";"15";"0,006"
"RN";"IELMO MARINHO";"PMN";"20";"0,007"
"RN";"IELMO MARINHO";"PODE";"16";"0,006"
"RN";"IELMO MARINHO";"PP";"183";"0,068"
"RN";"IELMO MARINHO";"PPL";"4";"0,001"
"RN";"IELMO MARINHO";"PPS";"18";"0,007"
"RN";"IELMO MARINHO";"PR";"73";"0,027"
"RN";"IELMO MARINHO";"PRB";"48";"0,018"
"RN";"IELMO MARINHO";"PROS";"7";"0,003"
"RN";"IELMO MARINHO";"PSB";"40";"0,015"
"RN";"IELMO MARINHO";"PSC";"66";"0,024"
"RN";"IELMO MARINHO";"PSD";"17";"0,006"
"RN";"IELMO MARINHO";"PSDB";"123";"0,045"
"RN";"IELMO MARINHO";"PSL";"3";"0,001"
"RN";"IELMO MARINHO";"PSOL";"15";"0,006"
"RN";"IELMO MARINHO";"PSTU";"1";"0,000"
"RN";"IELMO MARINHO";"PT";"81";"0,030"
"RN";"IELMO MARINHO";"PTB";"35";"0,013"
"RN";"IELMO MARINHO";"PV";"20";"0,007"
"RN";"IELMO MARINHO";"SD";"10";"0,004"
"RN";"IPANGUAÇU";"DEM";"78";"0,029"
"RN";"IPANGUAÇU";"MDB";"217";"0,080"
"RN";"IPANGUAÇU";"PATRI";"40";"0,015"
"RN";"IPANGUAÇU";"PC DO B";"158";"0,058"
"RN";"IPANGUAÇU";"PDT";"107";"0,040"
"RN";"IPANGUAÇU";"PHS";"63";"0,023"
"RN";"IPANGUAÇU";"PMB";"32";"0,012"
"RN";"IPANGUAÇU";"PMN";"82";"0,030"
"RN";"IPANGUAÇU";"PODE";"16";"0,006"
"RN";"IPANGUAÇU";"PP";"95";"0,035"
"RN";"IPANGUAÇU";"PPS";"91";"0,034"
"RN";"IPANGUAÇU";"PR";"129";"0,048"
"RN";"IPANGUAÇU";"PRB";"90";"0,033"
"RN";"IPANGUAÇU";"PROS";"22";"0,008"
"RN";"IPANGUAÇU";"PRP";"29";"0,011"
"RN";"IPANGUAÇU";"PRTB";"1";"0,000"
"RN";"IPANGUAÇU";"PSB";"36";"0,013"
"RN";"IPANGUAÇU";"PSC";"58";"0,021"
"RN";"IPANGUAÇU";"PSD";"26";"0,010"
"RN";"IPANGUAÇU";"PSDB";"105";"0,039"
"RN";"IPANGUAÇU";"PSL";"8";"0,003"
"RN";"IPANGUAÇU";"PT";"73";"0,027"
"RN";"IPANGUAÇU";"PTB";"52";"0,019"
"RN";"IPANGUAÇU";"PV";"74";"0,027"
"RN";"IPANGUAÇU";"REDE";"1";"0,000"
"RN";"IPANGUAÇU";"SD";"55";"0,020"
"RN";"IPUEIRA";"DEM";"163";"0,060"
"RN";"IPUEIRA";"MDB";"96";"0,035"
"RN";"IPUEIRA";"PC DO B";"6";"0,002"
"RN";"IPUEIRA";"PDT";"155";"0,057"
"RN";"IPUEIRA";"PHS";"51";"0,019"
"RN";"IPUEIRA";"PMN";"6";"0,002"
"RN";"IPUEIRA";"PP";"13";"0,005"
"RN";"IPUEIRA";"PPS";"2";"0,001"
"RN";"IPUEIRA";"PR";"5";"0,002"
"RN";"IPUEIRA";"PSB";"18";"0,007"
"RN";"IPUEIRA";"PSD";"19";"0,007"
"RN";"IPUEIRA";"PSDB";"18";"0,007"
"RN";"IPUEIRA";"PSOL";"1";"0,000"
"RN";"IPUEIRA";"PT";"13";"0,005"
"RN";"IPUEIRA";"PTB";"22";"0,008"
"RN";"IPUEIRA";"SD";"11";"0,004"
"RN";"ITAJÁ";"DEM";"112";"0,041"
"RN";"ITAJÁ";"MDB";"248";"0,092"
"RN";"ITAJÁ";"PDT";"55";"0,020"
"RN";"ITAJÁ";"PMN";"14";"0,005"
"RN";"ITAJÁ";"PODE";"8";"0,003"
"RN";"ITAJÁ";"PP";"59";"0,022"
"RN";"ITAJÁ";"PPS";"1";"0,000"
"RN";"ITAJÁ";"PR";"46";"0,017"
"RN";"ITAJÁ";"PRB";"2";"0,001"
"RN";"ITAJÁ";"PROS";"15";"0,006"
"RN";"ITAJÁ";"PSB";"29";"0,011"
"RN";"ITAJÁ";"PSD";"51";"0,019"
"RN";"ITAJÁ";"PSDB";"52";"0,019"
"RN";"ITAJÁ";"PSL";"2";"0,001"
"RN";"ITAJÁ";"PSOL";"1";"0,000"
"RN";"ITAJÁ";"PSTU";"1";"0,000"
"RN";"ITAJÁ";"PT";"16";"0,006"
"RN";"ITAJÁ";"PV";"20";"0,007"
"RN";"ITAJÁ";"SD";"32";"0,012"
"RN";"ITAÚ";"AVANTE";"31";"0,011"
"RN";"ITAÚ";"DEM";"106";"0,039"
"RN";"ITAÚ";"MDB";"135";"0,050"
"RN";"ITAÚ";"PATRI";"31";"0,011"
"RN";"ITAÚ";"PC DO B";"14";"0,005"
"RN";"ITAÚ";"PDT";"63";"0,023"
"RN";"ITAÚ";"PHS";"38";"0,014"
"RN";"ITAÚ";"PMN";"2";"0,001"
"RN";"ITAÚ";"PODE";"12";"0,004"
"RN";"ITAÚ";"PP";"45";"0,017"
"RN";"ITAÚ";"PPS";"1";"0,000"
"RN";"ITAÚ";"PR";"98";"0,036"
"RN";"ITAÚ";"PRB";"22";"0,008"
"RN";"ITAÚ";"PSB";"40";"0,015"
"RN";"ITAÚ";"PSC";"20";"0,007"
"RN";"ITAÚ";"PSD";"87";"0,032"
"RN";"ITAÚ";"PSDB";"49";"0,018"
"RN";"ITAÚ";"PSOL";"1";"0,000"
"RN";"ITAÚ";"PT";"44";"0,016"
"RN";"ITAÚ";"PTB";"28";"0,010"
"RN";"ITAÚ";"SD";"13";"0,005"
"RN";"JAÇANÃ";"AVANTE";"44";"0,016"
"RN";"JAÇANÃ";"DEM";"68";"0,025"
"RN";"JAÇANÃ";"MDB";"71";"0,026"
"RN";"JAÇANÃ";"PDT";"36";"0,013"
"RN";"JAÇANÃ";"PMN";"96";"0,035"
"RN";"JAÇANÃ";"PODE";"2";"0,001"
"RN";"JAÇANÃ";"PP";"107";"0,040"
"RN";"JAÇANÃ";"PPS";"28";"0,010"
"RN";"JAÇANÃ";"PR";"53";"0,020"
"RN";"JAÇANÃ";"PRB";"25";"0,009"
"RN";"JAÇANÃ";"PROS";"1";"0,000"
"RN";"JAÇANÃ";"PRP";"1";"0,000"
"RN";"JAÇANÃ";"PSB";"28";"0,010"
"RN";"JAÇANÃ";"PSC";"3";"0,001"
"RN";"JAÇANÃ";"PSD";"28";"0,010"
"RN";"JAÇANÃ";"PSDB";"39";"0,014"
"RN";"JAÇANÃ";"PSOL";"31";"0,011"
"RN";"JAÇANÃ";"PT";"25";"0,009"
"RN";"JAÇANÃ";"PTB";"97";"0,036"
"RN";"JAÇANÃ";"PV";"2";"0,001"
"RN";"JAÇANÃ";"REDE";"1";"0,000"
"RN";"JAÇANÃ";"SD";"24";"0,009"
"RN";"JANDAÍRA";"AVANTE";"38";"0,014"
"RN";"JANDAÍRA";"DC";"9";"0,003"
"RN";"JANDAÍRA";"DEM";"77";"0,028"
"RN";"JANDAÍRA";"MDB";"419";"0,155"
"RN";"JANDAÍRA";"PATRI";"7";"0,003"
"RN";"JANDAÍRA";"PC DO B";"2";"0,001"
"RN";"JANDAÍRA";"PDT";"36";"0,013"
"RN";"JANDAÍRA";"PMB";"65";"0,024"
"RN";"JANDAÍRA";"PMN";"24";"0,009"
"RN";"JANDAÍRA";"PODE";"7";"0,003"
"RN";"JANDAÍRA";"PP";"65";"0,024"
"RN";"JANDAÍRA";"PPS";"146";"0,054"
"RN";"JANDAÍRA";"PR";"66";"0,024"
"RN";"JANDAÍRA";"PRB";"60";"0,022"
"RN";"JANDAÍRA";"PSB";"113";"0,042"
"RN";"JANDAÍRA";"PSC";"1";"0,000"
"RN";"JANDAÍRA";"PSD";"53";"0,020"
"RN";"JANDAÍRA";"PSDB";"85";"0,031"
"RN";"JANDAÍRA";"PSTU";"21";"0,008"
"RN";"JANDAÍRA";"PT";"83";"0,031"
"RN";"JANDAÍRA";"PTB";"18";"0,007"
"RN";"JANDAÍRA";"PV";"6";"0,002"
"RN";"JANDAÍRA";"SD";"89";"0,033"
"RN";"JANDUÍS";"DEM";"74";"0,027"
"RN";"JANDUÍS";"MDB";"130";"0,048"
"RN";"JANDUÍS";"NOVO";"1";"0,000"
"RN";"JANDUÍS";"PC DO B";"45";"0,017"
"RN";"JANDUÍS";"PDT";"15";"0,006"
"RN";"JANDUÍS";"PHS";"29";"0,011"
"RN";"JANDUÍS";"PMN";"1";"0,000"
"RN";"JANDUÍS";"PODE";"39";"0,014"
"RN";"JANDUÍS";"PP";"61";"0,023"
"RN";"JANDUÍS";"PPS";"54";"0,020"
"RN";"JANDUÍS";"PR";"90";"0,033"
"RN";"JANDUÍS";"PRB";"42";"0,016"
"RN";"JANDUÍS";"PROS";"18";"0,007"
"RN";"JANDUÍS";"PSB";"140";"0,052"
"RN";"JANDUÍS";"PSD";"13";"0,005"
"RN";"JANDUÍS";"PSDB";"120";"0,044"
"RN";"JANDUÍS";"PSOL";"93";"0,034"
"RN";"JANDUÍS";"PT";"68";"0,025"
"RN";"JANDUÍS";"PTB";"15";"0,006"
"RN";"JANDUÍS";"PTC";"1";"0,000"
"RN";"JANDUÍS";"PV";"72";"0,027"
"RN";"JANDUÍS";"SD";"14";"0,005"
"RN";"JAPI";"DC";"6";"0,002"
"RN";"JAPI";"DEM";"91";"0,034"
"RN";"JAPI";"MDB";"108";"0,040"
"RN";"JAPI";"PATRI";"15";"0,006"
"RN";"JAPI";"PC DO B";"32";"0,012"
"RN";"JAPI";"PHS";"35";"0,013"
"RN";"JAPI";"PMN";"21";"0,008"
"RN";"JAPI";"PODE";"5";"0,002"
"RN";"JAPI";"PP";"42";"0,016"
"RN";"JAPI";"PPS";"21";"0,008"
"RN";"JAPI";"PR";"117";"0,043"
"RN";"JAPI";"PRB";"25";"0,009"
"RN";"JAPI";"PROS";"38";"0,014"
"RN";"JAPI";"PSB";"56";"0,021"
"RN";"JAPI";"PSD";"44";"0,016"
"RN";"JAPI";"PSDB";"49";"0,018"
"RN";"JAPI";"PSOL";"26";"0,010"
"RN";"JAPI";"PTB";"79";"0,029"
"RN";"JAPI";"PV";"51";"0,019"
"RN";"JAPI";"SD";"32";"0,012"
"RN";"JARDIM DE ANGICOS";"DEM";"71";"0,026"
"RN";"JARDIM DE ANGICOS";"MDB";"76";"0,028"
"RN";"JARDIM DE ANGICOS";"PATRI";"22";"0,008"
"RN";"JARDIM DE ANGICOS";"PMN";"15";"0,006"
"RN";"JARDIM DE ANGICOS";"PP";"37";"0,014"
"RN";"JARDIM DE ANGICOS";"PPS";"87";"0,032"
"RN";"JARDIM DE ANGICOS";"PR";"10";"0,004"
"RN";"JARDIM DE ANGICOS";"PROS";"6";"0,002"
"RN";"JARDIM DE ANGICOS";"PSB";"50";"0,018"
"RN";"JARDIM DE ANGICOS";"PSC";"7";"0,003"
"RN";"JARDIM DE ANGICOS";"PSD";"1";"0,000"
"RN";"JARDIM DE ANGICOS";"PSDB";"27";"0,010"
"RN";"JARDIM DE ANGICOS";"PSOL";"1";"0,000"
"RN";"JARDIM DE ANGICOS";"PSTU";"17";"0,006"
"RN";"JARDIM DE ANGICOS";"PT";"1";"0,000"
"RN";"JARDIM DE ANGICOS";"PTB";"30";"0,011"
"RN";"JARDIM DE ANGICOS";"PTC";"9";"0,003"
"RN";"JARDIM DE ANGICOS";"SD";"60";"0,022"
"RN";"JARDIM DE PIRANHAS";"DC";"29";"0,011"
"RN";"JARDIM DE PIRANHAS";"DEM";"158";"0,058"
"RN";"JARDIM DE PIRANHAS";"MDB";"193";"0,071"
"RN";"JARDIM DE PIRANHAS";"PATRI";"12";"0,004"
"RN";"JARDIM DE PIRANHAS";"PC DO B";"39";"0,014"
"RN";"JARDIM DE PIRANHAS";"PDT";"27";"0,010"
"RN";"JARDIM DE PIRANHAS";"PHS";"82";"0,030"
"RN";"JARDIM DE PIRANHAS";"PMN";"4";"0,001"
"RN";"JARDIM DE PIRANHAS";"PP";"120";"0,044"
"RN";"JARDIM DE PIRANHAS";"PR";"188";"0,069"
"RN";"JARDIM DE PIRANHAS";"PRB";"19";"0,007"
"RN";"JARDIM DE PIRANHAS";"PRP";"1";"0,000"
"RN";"JARDIM DE PIRANHAS";"PSB";"53";"0,020"
"RN";"JARDIM DE PIRANHAS";"PSC";"38";"0,014"
"RN";"JARDIM DE PIRANHAS";"PSD";"163";"0,060"
"RN";"JARDIM DE PIRANHAS";"PSDB";"91";"0,034"
"RN";"JARDIM DE PIRANHAS";"PSL";"7";"0,003"
"RN";"JARDIM DE PIRANHAS";"PSOL";"32";"0,012"
"RN";"JARDIM DE PIRANHAS";"PT";"79";"0,029"
"RN";"JARDIM DE PIRANHAS";"PTB";"152";"0,056"
"RN";"JARDIM DE PIRANHAS";"PV";"40";"0,015"
"RN";"JARDIM DE PIRANHAS";"SD";"5";"0,002"
"RN";"JARDIM DO SERIDÓ";"AVANTE";"5";"0,002"
"RN";"JARDIM DO SERIDÓ";"DEM";"79";"0,029"
"RN";"JARDIM DO SERIDÓ";"MDB";"400";"0,148"
"RN";"JARDIM DO SERIDÓ";"NOVO";"1";"0,000"
"RN";"JARDIM DO SERIDÓ";"PATRI";"6";"0,002"
"RN";"JARDIM DO SERIDÓ";"PC DO B";"53";"0,020"
"RN";"JARDIM DO SERIDÓ";"PDT";"88";"0,033"
"RN";"JARDIM DO SERIDÓ";"PHS";"48";"0,018"
"RN";"JARDIM DO SERIDÓ";"PMN";"3";"0,001"
"RN";"JARDIM DO SERIDÓ";"PP";"106";"0,039"
"RN";"JARDIM DO SERIDÓ";"PPS";"44";"0,016"
"RN";"JARDIM DO SERIDÓ";"PR";"55";"0,020"
"RN";"JARDIM DO SERIDÓ";"PRB";"8";"0,003"
"RN";"JARDIM DO SERIDÓ";"PROS";"2";"0,001"
"RN";"JARDIM DO SERIDÓ";"PSB";"62";"0,023"
"RN";"JARDIM DO SERIDÓ";"PSD";"70";"0,026"
"RN";"JARDIM DO SERIDÓ";"PSDB";"103";"0,038"
"RN";"JARDIM DO SERIDÓ";"PSL";"10";"0,004"
"RN";"JARDIM DO SERIDÓ";"PSOL";"2";"0,001"
"RN";"JARDIM DO SERIDÓ";"PSTU";"1";"0,000"
"RN";"JARDIM DO SERIDÓ";"PT";"38";"0,014"
"RN";"JARDIM DO SERIDÓ";"PTB";"41";"0,015"
"RN";"JARDIM DO SERIDÓ";"PTC";"23";"0,008"
"RN";"JARDIM DO SERIDÓ";"PV";"26";"0,010"
"RN";"JARDIM DO SERIDÓ";"SD";"15";"0,006"
"RN";"JOÃO CÂMARA";"AVANTE";"11";"0,004"
